acc_x, acc_y, angular_z, stamp, 
-0.28324615955352783, -0.7171094417572021, 0.5038805873299054, 1759519780759165217, 
0.3935002088546753, 1.1199698448181152, 0.40187371743228095, 1759519780784157230, 
-0.3603544235229492, 0.4377483129501343, 0.5466025780331598, 1759519780820086303, 
0.6183136105537415, -0.7632348537445068, 0.5114467135781037, 1759519780850106241, 
-0.26420676708221436, 0.4587361812591553, 0.5155630171963069, 1759519780880044443, 
-0.0242345929145813, 0.8203715682029724, 0.4737640438117828, 1759519780911848059, 
0.2456088662147522, 0.1472787857055664, 0.44957572577112254, 1759519780943942451, 
-0.25404077768325806, -0.10672450065612793, 0.5364721590741371, 1759519780979789360, 
0.6517887115478516, -0.2924954891204834, 0.5285055789051639, 1759519781009802463, 
-0.7321440577507019, 0.6539130210876465, 0.5167035891491613, 1759519781039961968, 
-0.001215517520904541, -0.02840334177017212, 0.4655898226472141, 1759519781072587409, 
-0.1172562837600708, -0.3811948299407959, 0.535216544995129, 1759519781099672989, 
0.10205966234207153, 0.24054956436157227, 0.47157345710650134, 1759519781130420480, 
0.11797034740447998, 0.20000898838043213, 0.527046799693599, 1759519781159503013, 
-0.23185604810714722, -0.29843300580978394, 0.4878758538129446, 1759519781189694028, 
0.763667643070221, 0.30748093128204346, 0.4853155376290133, 1759519781219444771, 
-0.3453848361968994, 0.2033085823059082, 0.5113299605428988, 1759519781249367911, 
-0.25758612155914307, -0.3101136088371277, 0.4841169490523053, 1759519781280811423, 
0.03921014070510864, 0.2956423759460449, 0.5010995241515529, 1759519781311897043, 
0.13100874423980713, 0.427521288394928, 0.5909686732065853, 1759519781339278981, 
-0.5617789626121521, -0.3003048300743103, 0.508448581050705, 1759519781369151502, 
0.40216362476348877, -0.1616528034210205, 0.5044756042717328, 1759519781399134834, 
0.08598297834396362, 0.5371060371398926, 0.5071909783348738, 1759519781429071673, 
-0.516990602016449, -0.21921586990356445, 0.49238336512038056, 1759519781459027537, 
-0.18438905477523804, -0.35844695568084717, 0.5064165053112349, 1759519781489011496, 
-0.027082860469818115, 0.7769763469696045, 0.4638334414591956, 1759519781520267952, 
-0.6574974060058594, 0.03794872760772705, 0.438502766565636, 1759519781552208158, 
0.08203983306884766, -0.5739657282829285, 0.529741744782324, 1759519781578917995, 
0.920527458190918, 0.9292460680007935, 0.5267230041800994, 1759519781608804106, 
-0.3958776593208313, 0.15666824579238892, 0.5721722690692761, 1759519781637734718, 
-0.40084391832351685, -0.8935936093330383, 0.4817373046378429, 1759519781668704781, 
-0.030330300331115723, 0.9349555969238281, 0.46035388450130804, 1759519781698631974, 
0.43616151809692383, 0.06113934516906738, 0.4876448104213755, 1759519781728592179, 
-0.9709938168525696, -0.7897331714630127, 0.47303956174625283, 1759519781760100144, 
-0.11057722568511963, 0.8616793155670166, 0.4722195379115621, 1759519781791443248, 
-0.04236501455307007, 0.4236924648284912, 0.5543847320224892, 1759519781818524783, 
-0.4870663285255432, -0.6995295882225037, 0.5120390072415254, 1759519781848461649, 
0.2723549008369446, 0.36886322498321533, 0.5378831901152991, 1759519781878358779, 
-0.07879352569580078, 0.3819010257720947, 0.533975804946951, 1759519781908337353, 
-0.7847781777381897, -0.2801205515861511, 0.5108009490545316, 1759519781938314425, 
0.1361464262008667, 0.16009849309921265, 0.4996779102979127, 1759519781968170055, 
0.616738498210907, 0.40650832653045654, 0.4527586762352549, 1759519782000181038, 
-0.10859841108322144, -0.1691190004348755, 0.49739679323381525, 1759519782030174033, 
-0.6454019546508789, -0.18968194723129272, 0.545449959287387, 1759519782058081872, 
-0.10370486974716187, 0.6622971296310425, 0.49347700432039976, 1759519782088042666, 
0.17811161279678345, -0.27917909622192383, 0.5110958610773156, 1759519782117988109, 
-0.772344708442688, -0.26475924253463745, 0.507822579196825, 1759519782147931852, 
-0.0248262882232666, 0.5493124127388, 0.5106880536447458, 1759519782177908176, 
0.15555936098098755, 0.10928457975387573, 0.5083551317980513, 1759519782207951815, 
0.141044020652771, -0.3027849793434143, 0.45531628189465684, 1759519782240565013, 
0.11848616600036621, 0.3534402847290039, 0.5624189376855383, 1759519782267808525, 
0.24418014287948608, 0.15443164110183716, 0.5199725514269912, 1759519782297723947, 
-0.7389931082725525, -0.32799309492111206, 0.4972814150435614, 1759519782326754630, 
-0.2297559380531311, 0.39340293407440186, 0.4674843436236579, 1759519782357703163, 
0.6546974778175354, 0.5861169099807739, 0.5251245871997656, 1759519782386755839, 
-0.663873016834259, 0.1804347038269043, 0.5040425589038925, 1759519782417724249, 
-0.02566349506378174, -0.7053654193878174, 0.5155301198423302, 1759519782447950520, 
-0.15634912252426147, 0.8184478878974915, 0.47042552215419464, 1759519782480071257, 
0.5371866822242737, 0.2726117968559265, 0.551886229554692, 1759519782507439835, 
-0.4344809055328369, -0.12819910049438477, 0.4590061995580086, 1759519782547315729, 
0.5690524578094482, -0.5663949251174927, 0.4903537898686406, 1759519782576274606, 
-0.1061561107635498, 0.890760064125061, 0.4836241905054723, 1759519782607957087, 
-0.17582333087921143, 0.0182836651802063, 0.4556502757617065, 1759519782640269366, 
-0.07808417081832886, -0.7078781723976135, 0.5798444876467505, 1759519782667131939, 
0.6742376685142517, 0.8231065273284912, 0.5046272025657759, 1759519782697063236, 
0.071266770362854, 0.18013137578964233, 0.5088587808064648, 1759519782727027368, 
-0.20351260900497437, -0.6045827269554138, 0.5272604610914604, 1759519782757015261, 
0.31545478105545044, 0.4362730383872986, 0.5211216053241396, 1759519782786935985, 
-0.14980924129486084, 0.3473049998283386, 0.5134097286629181, 1759519782817005969, 
0.35434359312057495, -0.24867093563079834, 0.4870172709402602, 1759519782848064179, 
-0.018797457218170166, 0.3499031662940979, 0.4603531713940918, 1759519782880331661, 
0.47702813148498535, 0.05416935682296753, 0.6225623113993568, 1759519782905794685, 
-0.4238753318786621, -0.12995976209640503, 0.5073666153093397, 1759519782936685053, 
0.6079058647155762, 0.02291238307952881, 0.5053992689856652, 1759519782966601912, 
-0.47211921215057373, 0.19075602293014526, 0.4971583112590888, 1759519782996602957, 
0.23833131790161133, 0.025069475173950195, 0.48773631485206326, 1759519783026545183, 
-0.25602102279663086, -0.21563994884490967, 0.5087175890014594, 1759519783056510995, 
0.5583954453468323, 0.5153377652168274, 0.4702174439285485, 1759519783088549557, 
-0.00139540433883667, 0.2404313087463379, 0.46487329974441094, 1759519783118952755, 
-0.25173985958099365, -0.40018928050994873, 0.5384330493424078, 1759519783156313269, 
0.5955944061279297, -0.12881261110305786, 0.5332094944542385, 1759519783185340648, 
-0.169735848903656, 0.734713077545166, 0.5177634638955679, 1759519783216252947, 
-0.005167782306671143, -0.14312857389450073, 0.48693588194257126, 1759519783247970152, 
-0.0017377734184265137, -0.24550879001617432, 0.5199924848868945, 1759519783276171351, 
0.6045950055122375, 0.5590770840644836, 0.5104556792740711, 1759519783306061733, 
-0.4347873330116272, -0.08724159002304077, 0.5115006230623844, 1759519783336029838, 
0.4237772822380066, -0.457963764667511, 0.5124094372097217, 1759519783366025170, 
0.17199575901031494, 0.7361103296279907, 0.5065715554791681, 1759519783395958082, 
0.22568625211715698, 0.13279300928115845, 0.4919744123279587, 1759519783425957902, 
-0.025511085987091064, -0.5820635557174683, 0.4706221286196342, 1759519783456427824, 
0.5588064193725586, 0.38047605752944946, 0.4656631155672201, 1759519783488010868, 
-0.22915136814117432, 0.6247318387031555, 0.5335388859708144, 1759519783515863708, 
-0.1891995072364807, -0.6685227155685425, 0.4903110970986922, 1759519783546170293, 
0.4181594252586365, 0.15962904691696167, 0.4906313341161473, 1759519783575644751, 
-0.2774503231048584, 0.3957335352897644, 0.48027263171543394, 1759519783605605019, 
0.22307676076889038, -0.49784624576568604, 0.49491700558779733, 1759519783634751230, 
-0.20170807838439941, 0.5576579570770264, 0.4948516974643906, 1759519783665832400, 
0.805121660232544, 0.42833393812179565, 0.5455761072941555, 1759519783696426331, 
-0.06232333183288574, -0.34980571269989014, 0.4924769058648116, 1759519783727991638, 
0.2274996042251587, -0.22644257545471191, 0.5427198726571794, 1759519783765351043, 
0.03433448076248169, 0.1430957317352295, 0.5041125852264926, 1759519783795419709, 
-0.04031205177307129, 0.45168745517730713, 0.500447879257723, 1759519783825314505, 
0.0887330174446106, 0.0008735060691833496, 0.5021222306060912, 1759519783856262095, 
-0.6155986189842224, -0.29852885007858276, 0.46973757641574837, 1759519783888360515, 
-0.05637001991271973, 0.23674041032791138, 0.5429025843620494, 1759519783915175897, 
0.8758653998374939, 0.4052045941352844, 0.5024462356490587, 1759519783945023340, 
-0.9245659708976746, -0.31447291374206543, 0.4888367542922945, 1759519783975053598, 
0.1282491683959961, -0.016348183155059814, 0.49128289254419083, 1759519784004944926, 
0.08069682121276855, 0.4649340510368347, 0.5083524528867316, 1759519784034887580, 
0.10192513465881348, -0.3689148426055908, 0.4816220507692139, 1759519784064883310, 
-0.527751088142395, -0.09473562240600586, 0.478264192455296, 1759519784096986543, 
0.16871166229248047, 0.8051628470420837, 0.4759595352239412, 1759519784128040176, 
-0.23517990112304688, -0.2709003686904907, 0.5402311816743011, 1759519784154828758, 
-0.3686103820800781, -0.4834103584289551, 0.5132348694560885, 1759519784184704333, 
0.021019697189331055, 0.20361292362213135, 0.42319991109033195, 1759519784207975358, 
-0.1905788779258728, -0.3635052442550659, 0.5693840918484413, 1759519784244591575, 
-0.8838536739349365, -0.4582964777946472, 0.5273705723493041, 1759519784274592251, 
0.27186697721481323, 0.9863232374191284, 0.5116266867325006, 1759519784304499704, 
1.0195338726043701, -0.25250858068466187, 0.49159605336304746, 1759519784336003074, 
-0.8627100586891174, -0.6256706714630127, 0.4745776105628969, 1759519784367224124, 
0.3484494090080261, -0.041742026805877686, 0.5353020840553778, 1759519784404309422, 
0.4033573269844055, 0.6850143074989319, 0.47317933356746733, 1759519784434310014, 
0.011561453342437744, -0.2021496295928955, 0.4859799634537997, 1759519784464351020, 
-0.036081790924072266, -0.35692429542541504, 0.49465826197094565, 1759519784496012691, 
0.25171399116516113, 0.591809093952179, 0.5155817934846523, 1759519784526297634, 
