acc_x, acc_y, angular_z, stamp, 
-0.5634841918945312, -0.3533419966697693, 1.7658538392898588, 1759519684587003752, 
0.27137213945388794, 0.627695620059967, 2.178853843953055, 1759519684613673735, 
-0.49009352922439575, 0.21858781576156616, 1.9273856789697639, 1759519684643535916, 
0.2720911502838135, -0.10030090808868408, 1.6322998029327942, 1759519684667227745, 
0.5421611666679382, 0.2937052845954895, 2.2291642483007608, 1759519684693534796, 
-0.8394482135772705, 0.10191953182220459, 1.9006054737251263, 1759519684723469495, 
0.24743491411209106, -0.030262529850006104, 1.8882182239456242, 1759519684753370132, 
-0.6852105855941772, -0.37264710664749146, 1.915036976009876, 1759519684783413668, 
0.37399303913116455, 0.06306278705596924, 1.9218282079337194, 1759519684813327783, 
-0.6131788492202759, 0.2992335557937622, 1.921137281128014, 1759519684843258371, 
-0.1572827696800232, 0.32985353469848633, 1.792071098754268, 1759519684874980641, 
-0.1804637908935547, -0.07817727327346802, 1.8933672455180075, 1759519684906011756, 
-0.4012286067008972, -0.3867536187171936, 2.150139424775797, 1759519684933137897, 
-1.1312477588653564, -0.2588285207748413, 1.8910468371891584, 1759519684963103453, 
0.16853153705596924, 0.08340030908584595, 1.6846782586874733, 1759519684985652424, 
-0.5689623951911926, 0.32504141330718994, 2.029932224784206, 1759519685022982661, 
0.47747260332107544, 0.38519608974456787, 1.8952524652599223, 1759519685052937500, 
-0.053314924240112305, -0.3050723075866699, 1.9152657009110294, 1759519685083213414, 
-0.7137985825538635, -0.4699528217315674, 1.767664169085351, 1759519685115375814, 
0.3955644369125366, 0.31442511081695557, 2.0744649661897863, 1759519685142828758, 
-0.23796969652175903, 0.10134446620941162, 1.948013614074837, 1759519685172719961, 
-0.49662506580352783, 0.07533383369445801, 1.948124690055898, 1759519685202663559, 
-0.27025681734085083, 0.312654972076416, 1.9158599815834163, 1759519685232609695, 
-0.4937456250190735, 0.20299899578094482, 1.9012721327857613, 1759519685262954472, 
0.39910703897476196, 0.09752494096755981, 1.970659724343104, 1759519685292508420, 
0.07688015699386597, -0.3647683262825012, 1.9017493214669492, 1759519685322793704, 
-0.7714269161224365, -0.16342830657958984, 1.722554109376233, 1759519685355229589, 
0.5268508195877075, 0.0047414302825927734, 2.053245450864736, 1759519685382467174, 
-0.9100721478462219, 0.5326389670372009, 1.8874893967683877, 1759519685412466828, 
0.527213454246521, 0.08160394430160522, 1.8872343968618912, 1759519685442267411, 
-0.404493510723114, 0.21405291557312012, 1.9187881741193866, 1759519685472248908, 
0.033575236797332764, 0.15499848127365112, 1.9519527211973065, 1759519685502226276, 
-0.05059593915939331, -0.15022510290145874, 1.934413327372604, 1759519685532140151, 
-1.0666749477386475, 0.2795946002006531, 1.8792058992113037, 1759519685562173269, 
0.25329864025115967, -0.1652732491493225, 1.7960775600792622, 1759519685594304292, 
0.20111924409866333, -0.08053332567214966, 2.110150677952513, 1759519685621991190, 
-0.15710461139678955, 0.2189127802848816, 1.8992451666741113, 1759519685651950856, 
0.113444983959198, 0.04701322317123413, 1.8716867832331616, 1759519685681923929, 
-1.1377688646316528, -0.48581570386886597, 1.9049217016113085, 1759519685712129703, 
-0.33554577827453613, 0.0026267170906066895, 1.9388815234012309, 1759519685741918710, 
-0.312103271484375, 0.03146934509277344, 1.9261748598425563, 1759519685771889021, 
-0.7739207744598389, -0.15206414461135864, 1.912290750402772, 1759519685801749737, 
-0.8450649976730347, 0.03921538591384888, 1.7123553231531776, 1759519685834455687, 
0.2098454236984253, -0.06327801942825317, 2.013619812123944, 1759519685862365718, 
0.1229243278503418, -0.4706255793571472, 1.962753001333665, 1759519685891610786, 
0.05194586515426636, 0.23424774408340454, 1.8891877187633679, 1759519685921608540, 
1.0148752927780151, 0.2896451950073242, 1.8706815891475583, 1759519685951544124, 
-0.8542423844337463, -0.08061742782592773, 1.9322068223630529, 1759519685981433049, 
-0.6188194751739502, -0.184764564037323, 1.9588020341862198, 1759519686011416215, 
-0.11298912763595581, 0.4517693519592285, 1.8467993628269943, 1759519686042817831, 
0.856450617313385, -0.21295785903930664, 1.8297550240209817, 1759519686073924283, 
-0.5564224123954773, 0.08375072479248047, 2.009151632584956, 1759519686111258609, 
0.21335673332214355, 0.38197779655456543, 1.8617948615640052, 1759519686141294006, 
-0.21154165267944336, 0.5254876613616943, 1.9271989322286118, 1759519686171128197, 
-0.39368700981140137, -0.10942578315734863, 1.8918301007649152, 1759519686202024416, 
0.5500604510307312, 0.5912193059921265, 1.8963551597951476, 1759519686233041454, 
-0.7209095358848572, 0.21575438976287842, 2.10016773583701, 1759519686261037744, 
-0.5626695156097412, 0.035943031311035156, 1.922126719479445, 1759519686290972273, 
-0.09892868995666504, 0.5325600504875183, 1.890046631692441, 1759519686320903769, 
-0.5870451927185059, 0.19280576705932617, 1.8352980946562323, 1759519686350819846, 
-1.1451385021209717, 0.051436424255371094, 1.8218405564878108, 1759519686380803962, 
0.13528740406036377, 0.302693247795105, 1.886873998726429, 1759519686411073037, 
-0.99574875831604, 0.04636204242706299, 1.7993485637754771, 1759519686443246509, 
-0.37604743242263794, -0.5144379138946533, 2.1731237496045432, 1759519686469756668, 
-0.3652084469795227, 0.3742451071739197, 1.8894036433152817, 1759519686500615321, 
-0.3131442666053772, -0.3028793931007385, 1.9210249615488963, 1759519686530537162, 
0.28389668464660645, 0.1748841404914856, 1.8675672291407222, 1759519686560840794, 
0.01649940013885498, 0.42247605323791504, 1.9358533566166298, 1759519686590480196, 
-0.5183233022689819, 0.7345914244651794, 1.8761155987783587, 1759519686620433213, 
-1.151728630065918, 0.5352782607078552, 1.79607585089591, 1759519686651336744, 
0.600739061832428, 0.6762286424636841, 1.8319261466879289, 1759519686682842239, 
-0.7227826118469238, 0.324951171875, 2.1258832838678945, 1759519686710265298, 
-0.08030146360397339, -0.126836895942688, 1.9725740923203552, 1759519686740251818, 
-0.9788652658462524, 0.5617548227310181, 1.9708356944172487, 1759519686770160611, 
-0.4460000991821289, -0.611202597618103, 2.0003226208024594, 1759519686800094726, 
-0.13586074113845825, 0.014003932476043701, 1.9996199436788566, 1759519686830061444, 
0.6801360249519348, 0.38072359561920166, 1.9917242519973357, 1759519686860053313, 
0.9208850264549255, 0.3719489574432373, 1.8652874213470363, 1759519686891411895, 
0.6496126651763916, 0.602645993232727, 1.800169823883011, 1759519686922850677, 
-0.39647728204727173, 0.7229762077331543, 2.0654019312254395, 1759519686949929600, 
-0.7847244143486023, -0.09750884771347046, 1.85545006553267, 1759519686979853507, 
-0.013712942600250244, -0.0368991494178772, 1.8839709646334042, 1759519687009786140, 
-0.32399189472198486, 0.5299753546714783, 1.9038219153368066, 1759519687039782058, 
0.27479732036590576, -0.25464928150177, 1.9017224642766628, 1759519687069898495, 
-0.4810234308242798, 0.30824410915374756, 1.949637976075695, 1759519687099670087, 
-0.10453963279724121, 0.8191313743591309, 1.847566481465864, 1759519687131096354, 
0.40530508756637573, 0.14984130859375, 1.8381129508100273, 1759519687162777010, 
0.3799808621406555, 0.11957412958145142, 2.213010492639299, 1759519687189596118, 
-0.8001217246055603, 0.7906311750411987, 1.9574086275232354, 1759519687219533600, 
-0.4656122326850891, 0.37995773553848267, 1.9452508969683564, 1759519687249510923, 
-0.27981048822402954, 0.049007952213287354, 1.9791386872647412, 1759519687279466029, 
0.30815863609313965, 0.08658891916275024, 2.0055707700368686, 1759519687309339730, 
0.41349977254867554, 0.6351147294044495, 1.9937369904507967, 1759519687339281689, 
0.8830196857452393, 0.7746748328208923, 1.8824763387333334, 1759519687370867363, 
0.25622373819351196, 0.04610717296600342, 1.8514656427639558, 1759519687401723492, 
-0.2778090834617615, -0.3190794587135315, 2.1004803697398065, 1759519687429095246, 
