e, e_dot, e_int, stamp, 
2.1182796292303867, -0.20227512082554475, 0.41047753073632054, 1761336747.4787517, 
2.0848582250976677, -0.2001873551882397, 0.4424563717314049, 1761336747.5906239, 
2.0559818319325704, -0.20094356203534916, 0.4315328473729471, 1761336747.6855857, 
2.027175055496365, -0.2013158694736775, 0.39275486337806004, 1761336747.781652, 
1.993014140055896, -0.20124864096451237, 0.42225580704636656, 1761336747.8940666, 
1.9637165037325328, -0.2024336167467606, 0.4168257602747916, 1761336747.9906254, 
1.9344016335572987, -0.20292702487895795, 0.37812961255206257, 1761336748.0866256, 
1.9056603936997223, -0.20152718023907942, 0.3715470929837336, 1761336748.18268, 
1.8705133757207781, -0.204155573195817, 0.3964208615875549, 1761336748.2948818, 
1.8411681883042743, -0.2065587869398854, 0.38940750629355153, 1761336748.390647, 
1.8117864561257475, -0.20424137025106384, 0.35293352583107346, 1761336748.486573, 
1.7822836202396468, -0.20444606783674868, 0.34787911869357113, 1761336748.5826602, 
1.7522625101499976, -0.2053267364306582, 0.3444150686242732, 1761336748.6798353, 
1.7181429460114104, -0.20561349408707894, 0.36416556319139437, 1761336748.790648, 
1.6891470082472453, -0.20339383962745164, 0.3555572980348888, 1761336748.8865726, 
1.659241100662142, -0.20446724034605582, 0.3243373057474395, 1761336748.982695, 
1.6291905561278874, -0.2078957067904199, 0.31900384794233794, 1761336749.0788372, 
1.5950134130019566, -0.2051678684282694, 0.3401488881541439, 1761336749.1916554, 
1.5644989904619242, -0.20809882257080958, 0.33165487061514853, 1761336749.2866104, 
1.5353985447035785, -0.2080751104478803, 0.29896837982662705, 1761336749.3826933, 
1.5011490524698647, -0.20334522095531526, 0.3183677530525645, 1761336749.4941945, 
1.4716355301786843, -0.20438131715905017, 0.3125040610916676, 1761336749.590651, 
1.4421686216534868, -0.2043852814170705, 0.28312241783064773, 1761336749.6865785, 
1.4117680663746097, -0.20779292522262827, 0.27693897653877597, 1761336749.782722, 
1.3827245307019365, -0.20673630269826163, 0.27069240211574735, 1761336749.878257, 
1.3480023123410791, -0.20339956865179554, 0.2885056334952878, 1761336749.9916582, 
1.3187304678778315, -0.20478373464564562, 0.28128836431638976, 1761336750.0866468, 
1.2893967304923069, -0.2045195504532673, 0.2519260213014081, 1761336750.182698, 
1.259879012420366, -0.204791889967473, 0.24701649296609968, 1761336750.2782311, 
1.2262491266027895, -0.2026985808425792, 0.2617240681226666, 1761336750.390662, 
1.1963951412706806, -0.20414867601741096, 0.25496630093164246, 1761336750.4859416, 
1.1666423055138568, -0.20692789407234433, 0.22977589456866485, 1761336750.5827134, 
1.1370465831492542, -0.2059054507664925, 0.22419322392556515, 1761336750.6781027, 
1.1028118881934637, -0.20480778267394154, 0.23612028076101232, 1761336750.790657, 
1.0733096128760904, -0.20385007209527628, 0.23029989281083615, 1761336750.8866343, 
1.0435857604030028, -0.2055419181328757, 0.20616542763033105, 1761336750.982754, 
1.0143054762794745, -0.20529655407189315, 0.19998303695493796, 1761336751.0782378, 
0.9798116598618688, -0.20451782610474548, 0.21049009782596576, 1761336751.1906316, 
0.9504729933848798, -0.2041158195301597, 0.20459572869908857, 1761336751.2866833, 
0.9197827599007432, -0.20720848681535609, 0.18346620680856704, 1761336751.3837495, 
0.890634315815174, -0.2084893231391244, 0.1760614158112142, 1761336751.4779928, 
0.8564738066207691, -0.2041500892967106, 0.18394825100757844, 1761336751.590674, 
0.8282595714418979, -0.19904024927637876, 0.17912626955790498, 1761336751.6866536, 
0.8007345324086345, -0.19356602607065368, 0.1590479971030459, 1761336751.7826474, 
0.7698825740140905, -0.1878091155468494, 0.16592045002025665, 1761336751.8941514, 
0.7440624531827192, -0.18142121955983218, 0.1604852125386723, 1761336751.9906483, 
0.7194427642760559, -0.17465236739657983, 0.14332698256788254, 1761336752.0866754, 
0.6955603322149019, -0.16829405161725294, 0.13827640314000877, 1761336752.182782, 
0.6726752130030409, -0.16296614969248258, 0.13312636202097364, 1761336752.2779787, 
0.6469959351621563, -0.15610379285931134, 0.13963409818390196, 1761336752.39065, 
0.6254997579977525, -0.15110429244729015, 0.13489144068936013, 1761336752.4860191, 
0.6048738102144192, -0.14665238633331626, 0.11983979961933115, 1761336752.5821517, 
0.5812602027323136, -0.14131373654936175, 0.12615563399902707, 1761336752.6949282, 
0.5622913006073308, -0.1363433837244419, 0.12110127515923674, 1761336752.789941, 
0.5435588499285504, -0.13090128297327244, 0.10799920403357952, 1761336752.8869712, 
0.5257721371587952, -0.12632237798114135, 0.10480692969398772, 1761336752.9826453, 
