ranges, angle_increment, stamp, 
array('f', [inf, inf, inf, inf, 5.464000225067139, 5.464000225067139, 5.432000160217285, 5.432000160217285, 5.4079999923706055, 5.360000133514404, 5.335999965667725, 5.288000106811523, 5.271999835968018, 5.25600004196167, 5.199999809265137, 5.184000015258789, inf, inf, 4.360000133514404, 4.360000133514404, 4.3520002365112305, 4.3520002365112305, 4.343999862670898, 4.343999862670898, 4.303999900817871, 3.2160000801086426, 3.2079999446868896, 3.2079999446868896, 3.2039999961853027, 3.200000047683716, 3.25600004196167, 3.4000000953674316, 3.4000000953674316, 3.388000011444092, 3.388000011444092, 3.371999979019165, inf, 4.76800012588501, 4.76800012588501, 4.751999855041504, 4.76800012588501, 4.76800012588501, 4.760000228881836, 3.135999917984009, 3.135999917984009, 3.1640000343322754, 4.047999858856201, 4.056000232696533, 4.067999839782715, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5320000648498535, 3.5320000648498535, 3.4760000705718994, 3.4760000705718994, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 4.188000202178955, 0.13300000131130219, 3.808000087738037, 3.819999933242798, 4.168000221252441, 4.168000221252441, 4.216000080108643, 3.9760000705718994, 3.936000108718872, 3.931999921798706, inf, inf, 3.1519999504089355, 3.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, 3.252000093460083, 3.252000093460083, 3.2360000610351562, 3.2679998874664307, 3.303999900817871, 3.359999895095825, 3.384000062942505, 3.4240000247955322, 4.176000118255615, 4.144000053405762, 4.144000053405762, 4.104000091552734, inf, 4.136000156402588, 4.136000156402588, 4.8480000495910645, 4.895999908447266, 4.9120001792907715, 4.943999767303467, 4.960000038146973, 4.97599983215332, 5.0, 5.02400016784668, 4.992000102996826, 4.296000003814697, 4.28000020980835, inf, inf, 5.184000015258789, 5.184000015258789, 4.104000091552734, 4.104000091552734, 4.079999923706055, 4.079999923706055, 4.104000091552734, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.759999990463257, 2.759999990463257, inf, 3.859999895095825, 3.859999895095825, 3.8239998817443848, 3.7679998874664307, inf, inf, 3.611999988555908, 3.611999988555908, 3.1559998989105225, 3.1480000019073486, 3.1559998989105225, 3.9600000381469727, 3.9200000762939453, 3.9200000762939453, 3.9119999408721924, 3.9119999408721924, 3.9159998893737793, 2.880000114440918, inf, inf, inf, 7.0960001945495605, 7.0960001945495605, 7.127999782562256, 7.127999782562256, 7.127999782562256, 7.127999782562256, inf, inf, 7.383999824523926, 7.383999824523926, 7.455999851226807, 7.48799991607666, 7.4079999923706055, 3.3559999465942383, 3.3519999980926514, 3.3519999980926514, 3.359999895095825, 7.064000129699707, 7.064000129699707, 6.943999767303467, 6.920000076293945, 7.104000091552734, 7.104000091552734, inf, inf, 4.035999774932861, 4.035999774932861, 3.9159998893737793, 3.9240000247955322, inf, inf, inf, inf, 7.015999794006348, 7.015999794006348, 6.927999973297119, 6.895999908447266, 6.831999778747559, 6.808000087738037, 6.76800012588501, inf, inf, 6.576000213623047, 6.576000213623047, 6.559999942779541, 6.559999942779541, 6.535999774932861, 6.51200008392334, 6.4720001220703125, 6.447999954223633, 6.432000160217285, 6.4079999923706055, 6.400000095367432, 6.343999862670898, 6.328000068664551, 6.328000068664551, 6.296000003814697, 6.288000106811523, 6.263999938964844, 6.263999938964844, 6.239999771118164, 6.239999771118164, 6.191999912261963, 6.191999912261963, inf, inf, inf, inf, inf, 4.328000068664551, 4.328000068664551, 4.248000144958496, 4.248000144958496, 4.176000118255615, 4.184000015258789, inf, inf, 6.015999794006348, 6.015999794006348, 5.4079999923706055, 5.4079999923706055, inf, inf, inf, inf, 4.76800012588501, 4.76800012588501, inf, 6.079999923706055, 6.079999923706055, inf, inf, inf, inf, 4.559999942779541, 4.559999942779541, 3.691999912261963, 3.7360000610351562, 4.23199987411499, 4.23199987411499, inf, inf, 6.079999923706055, 6.079999923706055, 6.072000026702881, 6.064000129699707, inf, 6.111999988555908, 6.111999988555908, 6.104000091552734, 6.104000091552734, 6.119999885559082, 6.119999885559082, 6.127999782562256, 6.127999782562256, 6.136000156402588, 6.144000053405762, 6.159999847412109, inf, 6.191999912261963, 6.191999912261963, 6.23199987411499, 6.296000003814697, 6.415999889373779, inf, inf, inf, inf, inf, inf, 6.4079999923706055, 6.4079999923706055, 6.48799991607666, 6.495999813079834, 6.447999954223633, 6.320000171661377, 6.28000020980835, 6.311999797821045, 6.320000171661377, 6.343999862670898, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 6.464000225067139, 6.808000087738037, 6.808000087738037, 6.831999778747559, 6.8480000495910645, 6.863999843597412, 6.960000038146973, 7.0, 7.0320000648498535, 7.064000129699707, 7.079999923706055, 6.984000205993652, 6.927999973297119, inf, inf, inf, inf, inf, inf, inf, 6.176000118255615, 6.176000118255615, 6.079999923706055, 6.079999923706055, 6.015999794006348, 5.9679999351501465, 5.920000076293945, 5.840000152587891, inf, 5.51200008392334, 5.51200008392334, 2.5239999294281006, 2.5360000133514404, 2.5360000133514404, 5.440000057220459, 5.440000057220459, 5.455999851226807, 5.504000186920166, 5.584000110626221, inf, inf, 3.052000045776367, 3.052000045776367, 3.055999994277954, 5.855999946594238, 5.800000190734863, 5.808000087738037, 5.783999919891357, 5.696000099182129, 5.664000034332275, 5.616000175476074, 5.624000072479248, 5.544000148773193, 5.544000148773193, 5.519999980926514, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.303999900817871, 4.296000003814697, 4.263999938964844, 4.263999938964844, 4.25600004196167, 4.248000144958496, 4.303999900817871, 4.335999965667725, 4.3520002365112305, 4.248000144958496, 4.239999771118164, 4.863999843597412, 4.863999843597412, 4.8480000495910645, 4.823999881744385, inf, inf, 4.9039998054504395, 4.9039998054504395, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, 4.51200008392334, 4.535999774932861, 4.552000045776367, 4.544000148773193, 4.535999774932861, 4.519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.400000095367432, 4.400000095367432, 4.400000095367432, 3.4040000438690186, 3.368000030517578, 4.360000133514404, 4.3520002365112305, 4.3520002365112305, 4.335999965667725, 4.328000068664551, 4.383999824523926, 4.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.375999927520752, 4.375999927520752, inf, inf, inf, inf, 3.4200000762939453, 3.4200000762939453, inf, inf, 3.436000108718872, 3.436000108718872, inf, inf, inf, inf, inf, 4.703999996185303, 4.703999996185303, 4.688000202178955, 4.688000202178955, 4.696000099182129, 4.711999893188477, 4.728000164031982, 4.711999893188477, 4.760000228881836, 4.776000022888184, 4.760000228881836, 3.9240000247955322, 3.8519999980926514, 3.8519999980926514, 3.8919999599456787, 3.8919999599456787, 3.8959999084472656, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.3919999599456787, 3.3919999599456787, 3.384000062942505, 3.384000062942505, 3.371999979019165, 3.371999979019165, 3.371999979019165, 3.371999979019165, 3.4079999923706055, 3.447999954223633, 4.480000019073486, 4.504000186920166, inf, 3.568000078201294, 3.568000078201294, 3.5759999752044678, 3.559999942779541, inf, inf, 2.9560000896453857, 2.9560000896453857, 2.9519999027252197, 2.9719998836517334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.947999954223633, 3.947999954223633, 3.9639999866485596, 3.9639999866485596, 3.940000057220459, 3.7360000610351562, 3.752000093460083, 3.75600004196167, 3.7839999198913574, 4.392000198364258, 4.392000198364258, 4.392000198364258, inf, 4.191999912261963, 4.191999912261963, 4.199999809265137, 4.223999977111816, 4.616000175476074, 4.616000175476074, 4.664000034332275, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.02400016784668, 6.02400016784668, 6.144000053405762, 6.263999938964844, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.9679999351501465, 4.9679999351501465, 4.800000190734863, 4.800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.8480000495910645, 4.8480000495910645, inf, inf, 5.25600004196167, 5.25600004196167, 5.007999897003174, 5.007999897003174, inf, 5.0, 5.0, 5.263999938964844, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9240000247955322, 3.9240000247955322, inf, inf, inf, inf, 3.9600000381469727, 3.9600000381469727, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.616000175476074, 5.616000175476074, 9.239999771118164, 9.239999771118164, 9.255999565124512, 9.255999565124512, 9.343999862670898, 9.336000442504883, 9.432000160217285, 9.472000122070312, 9.503999710083008, 9.567999839782715, 9.592000007629395, 9.656000137329102, 9.696000099182129, 9.791999816894531, 9.847999572753906, 6.400000095367432, 6.4079999923706055, 6.432000160217285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.783999919891357, 4.783999919891357, 4.815999984741211, 4.815999984741211, 4.728000164031982, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.115999937057495, 3.115999937057495, 3.1080000400543213, inf, inf, inf, 4.159999847412109, 4.159999847412109, inf]), 0.008714509196579456, 1759518748482824220, 
array('f', [4.184000015258789, 4.184000015258789, 4.184000015258789, inf, 5.48799991607666, 5.48799991607666, 5.455999851226807, 5.455999851226807, 5.400000095367432, 5.375999927520752, 5.303999900817871, 5.288000106811523, 5.25600004196167, 5.208000183105469, 5.191999912261963, 5.176000118255615, inf, 4.392000198364258, 4.392000198364258, 4.375999927520752, 4.375999927520752, 4.368000030517578, 4.343999862670898, 4.343999862670898, 4.328000068664551, inf, 3.2079999446868896, 3.2079999446868896, 3.2039999961853027, 3.200000047683716, 3.259999990463257, inf, 3.4000000953674316, 3.4000000953674316, 3.384000062942505, 3.380000114440918, 4.760000228881836, 4.760000228881836, 4.751999855041504, 4.751999855041504, 4.76800012588501, 4.76800012588501, 4.74399995803833, 3.1480000019073486, 3.1640000343322754, 3.1640000343322754, inf, 4.064000129699707, 4.064000129699707, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5439999103546143, 3.5439999103546143, 3.51200008392334, inf, 0.13600000739097595, 0.13600000739097595, 3.4760000705718994, 0.13500000536441803, 4.184000015258789, 3.8359999656677246, 3.812000036239624, 3.808000087738037, 3.8480000495910645, 4.184000015258789, inf, 3.936000108718872, 3.936000108718872, 3.931999921798706, inf, 3.1519999504089355, 3.1519999504089355, 3.140000104904175, 3.119999885559082, inf, inf, inf, inf, inf, inf, 3.252000093460083, 3.252000093460083, 3.2360000610351562, 3.2360000610351562, 3.2679998874664307, 3.2760000228881836, 3.328000068664551, 3.364000082015991, 3.3959999084472656, 4.168000221252441, 4.168000221252441, 4.144000053405762, 4.104000091552734, 4.104000091552734, 4.136000156402588, 4.895999908447266, 4.895999908447266, 4.9039998054504395, 4.9039998054504395, 4.920000076293945, 4.9679999351501465, 4.960000038146973, 5.007999897003174, 5.02400016784668, 5.039999961853027, 4.28000020980835, 4.25600004196167, inf, 5.199999809265137, 5.199999809265137, 5.176000118255615, 5.176000118255615, 5.1519999504089355, 4.127999782562256, 4.144000053405762, 4.144000053405762, inf, inf, inf, inf, inf, inf, inf, inf, 2.759999990463257, 2.759999990463257, inf, 3.8399999141693115, 3.8399999141693115, 3.8239998817443848, 3.8239998817443848, 3.8320000171661377, inf, 3.611999988555908, 3.611999988555908, 3.1679999828338623, 3.1679999828338623, 3.1559998989105225, inf, 4.0, 4.0, 3.9519999027252197, 3.9240000247955322, 3.9119999408721924, 3.9119999408721924, inf, inf, inf, inf, inf, 7.079999923706055, 7.079999923706055, 7.127999782562256, 7.127999782562256, 7.136000156402588, 7.25600004196167, 7.368000030517578, 7.368000030517578, 7.423999786376953, 7.423999786376953, 7.4720001220703125, 7.423999786376953, 3.3519999980926514, 3.3519999980926514, 3.3519999980926514, 7.064000129699707, 7.064000129699707, 6.992000102996826, 6.943999767303467, 6.9039998054504395, inf, 7.1519999504089355, 7.1519999504089355, 4.0279998779296875, 4.0279998779296875, 3.9839999675750732, 3.927999973297119, 3.9200000762939453, inf, 3.9079999923706055, 3.9079999923706055, 6.935999870300293, 6.935999870300293, 6.888000011444092, 6.888000011444092, 6.855999946594238, 6.840000152587891, 6.800000190734863, 6.776000022888184, inf, 6.639999866485596, 6.639999866485596, 6.599999904632568, 6.576000213623047, 6.559999942779541, 6.535999774932861, 6.504000186920166, 6.480000019073486, 6.4720001220703125, 6.415999889373779, 6.4079999923706055, 6.343999862670898, 6.400000095367432, 6.400000095367432, 6.328000068664551, 6.303999900817871, 6.288000106811523, 6.271999835968018, 6.263999938964844, 6.248000144958496, inf, 6.216000080108643, 6.216000080108643, inf, inf, 4.544000148773193, 4.544000148773193, inf, inf, 4.311999797821045, 4.311999797821045, 4.25600004196167, 4.184000015258789, inf, inf, 6.039999961853027, 6.039999961853027, 6.047999858856201, 6.047999858856201, inf, inf, inf, inf, 4.776000022888184, 4.776000022888184, inf, inf, inf, inf, inf, inf, inf, 4.576000213623047, 4.576000213623047, 4.547999858856201, 3.7360000610351562, 3.884000062942505, 3.884000062942505, 4.320000171661377, 4.320000171661377, 6.072000026702881, 6.072000026702881, 6.072000026702881, 6.072000026702881, 6.072000026702881, 6.079999923706055, inf, 6.0960001945495605, 6.0960001945495605, 6.0960001945495605, inf, 6.127999782562256, 6.127999782562256, 6.144000053405762, 6.144000053405762, 6.159999847412109, 4.823999881744385, 6.199999809265137, 6.199999809265137, 6.25600004196167, 6.25600004196167, 6.343999862670898, 6.400000095367432, inf, inf, inf, inf, inf, 6.311999797821045, 6.311999797821045, 6.415999889373779, 6.415999889373779, 6.495999813079834, 6.423999786376953, 6.343999862670898, 6.288000106811523, 6.303999900817871, 6.328000068664551, 6.3520002365112305, 6.432000160217285, 6.440000057220459, 6.440000057220459, 0.1340000033378601, 6.751999855041504, 6.808000087738037, 6.831999778747559, 6.855999946594238, 6.895999908447266, 6.943999767303467, 7.015999794006348, 7.0320000648498535, 7.072000026702881, 7.039999961853027, 6.9679999351501465, 6.927999973297119, 6.840000152587891, inf, inf, inf, inf, inf, inf, inf, 6.1519999504089355, 6.1519999504089355, 6.056000232696533, 6.056000232696533, 5.960000038146973, 5.920000076293945, inf, inf, inf, 5.495999813079834, 5.495999813079834, 2.5399999618530273, 2.5439999103546143, 2.5439999103546143, 5.455999851226807, 5.48799991607666, 5.544000148773193, inf, inf, 3.052000045776367, 3.052000045776367, 3.063999891281128, 3.063999891281128, 5.895999908447266, 5.895999908447266, 5.800000190734863, 5.74399995803833, 5.696000099182129, 5.656000137329102, 5.631999969482422, 5.576000213623047, 5.544000148773193, 5.519999980926514, 5.519999980926514, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, 4.335999965667725, 4.303999900817871, 4.288000106811523, 4.263999938964844, 4.263999938964844, 4.25600004196167, 4.248000144958496, 4.25600004196167, 4.335999965667725, 4.3520002365112305, 4.248000144958496, 4.239999771118164, 4.831999778747559, 4.831999778747559, 4.880000114440918, 4.831999778747559, inf, 4.9039998054504395, 4.9039998054504395, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, 4.480000019073486, 4.480000019073486, 4.51200008392334, 4.535999774932861, 4.552000045776367, 4.552000045776367, 4.535999774932861, 4.5279998779296875, inf, inf, inf, inf, inf, 3.055999994277954, 3.055999994277954, inf, inf, inf, inf, inf, inf, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 3.4079999923706055, 3.4079999923706055, 3.371999979019165, 4.368000030517578, 4.368000030517578, 4.3520002365112305, 4.296000003814697, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.375999927520752, 3.375999927520752, inf, inf, 3.4200000762939453, 3.4200000762939453, inf, inf, inf, inf, 4.696000099182129, 4.696000099182129, 4.688000202178955, 4.688000202178955, 4.696000099182129, 4.703999996185303, 4.711999893188477, 4.71999979019165, 4.751999855041504, 4.783999919891357, 4.776000022888184, 3.947999954223633, 3.947999954223633, 3.9040000438690186, 3.9040000438690186, 3.8959999084472656, 3.9000000953674316, 3.2679998874664307, 3.2679998874664307, inf, inf, inf, inf, 3.3440001010894775, 3.3440001010894775, inf, inf, inf, inf, 3.3919999599456787, 3.3919999599456787, 3.4119999408721924, 3.4119999408721924, 3.4040000438690186, 3.4040000438690186, 3.368000030517578, 3.375999927520752, 3.375999927520752, 3.447999954223633, 4.480000019073486, 4.504000186920166, 3.5999999046325684, 3.568000078201294, 3.568000078201294, 3.552000045776367, 3.5759999752044678, inf, inf, 2.9679999351501465, 2.9679999351501465, 2.9519999027252197, 2.9800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9560000896453857, 3.9560000896453857, 3.9719998836517334, 3.9719998836517334, 3.740000009536743, 3.740000009536743, 3.7360000610351562, 3.759999990463257, 3.7639999389648438, 4.383999824523926, 4.383999824523926, 4.368000030517578, inf, 4.191999912261963, 4.191999912261963, 4.208000183105469, 7.056000232696533, 4.616000175476074, 4.616000175476074, 4.624000072479248, 4.624000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.02400016784668, 6.02400016784668, 6.136000156402588, 6.263999938964844, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.9679999351501465, 4.9679999351501465, 4.888000011444092, 4.776000022888184, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.8480000495910645, 4.8480000495910645, inf, inf, 5.28000020980835, 5.28000020980835, 5.015999794006348, 5.015999794006348, inf, 5.0, 5.0, 5.263999938964844, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.864000082015991, 3.864000082015991, inf, inf, inf, inf, 3.9560000896453857, 3.9560000896453857, inf, inf, inf, inf, inf, 3.5360000133514404, 3.5360000133514404, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.584000110626221, 5.584000110626221, 9.208000183105469, 9.208000183105469, 9.239999771118164, 9.239999771118164, 9.343999862670898, 9.343999862670898, 9.432000160217285, 9.472000122070312, 9.552000045776367, 9.567999839782715, 9.631999969482422, 9.656000137329102, 9.67199993133545, 9.784000396728516, 9.831999778747559, 6.432000160217285, 6.400000095367432, 6.423999786376953, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.831999778747559, 4.831999778747559, 4.696000099182129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.128000020980835, 3.128000020980835, 3.128000020980835, inf, inf, inf, 4.23199987411499, 4.23199987411499, inf]), 0.008714509196579456, 1759518748615950845, 
