acc_x, acc_y, angular_z, stamp, 
0.16910643946858908,-0.0033604591003938904,0.5032927116948797, 28868000000, 
-0.0731446772581024,0.08716350771151518,0.4950325474255131, 28873000000, 
0.019336096387612706,-0.10087854686223971,0.48962957037481186, 28878000000, 
-0.14952718142938756,0.08516873760922905,0.4892025161248491, 28883000000, 
0.04733484611872274,-0.000845253288429635,0.48397638457501196, 28888000000, 
0.01864486933003471,0.06068245580350823,0.5093416897302036, 28893000000, 
-0.07111784191671328,0.06850339715882994,0.4915496426872908, 28898000000, 
0.37339686644768133,-0.10201869554249114,0.5159875199840332, 28903000000, 
-0.03655539969223677,-0.049609933692205586,0.48651857198283466, 28908000000, 
-0.098734787921334,0.057867653827071784,0.49527270835798815, 28913000000, 
0.019619010660287244,-0.06394302607924071,0.48961249202907, 28918000000, 
-0.11661048179359397,-0.005907897423420232,0.4948057437326648, 28923000000, 
-0.15559365525216423,0.04271529942362385,0.49722068427895233, 28928000000, 
0.042734880408206374,-0.04477192142647797,0.49884632621453434, 28933000000, 
-0.05789229170278389,0.023901213459808477,0.4995362943176096, 28938000000, 
-0.11670724840773251,-0.07741538680229942,0.4906621312652809, 28943000000, 
-0.06367078909753617,-0.049435347688412457,0.5100805872927876, 28948000000, 
-0.13485840748572575,0.05548875747612999,0.5165319382323972, 28953000000, 
0.03958707495452543,-0.0065913563512039015,0.5045711579003948, 28958000000, 
-0.13038866396036888,0.05935219039309611,0.511731860300413, 28963000000, 
0.001628905986766147,-0.027768628784170277,0.495003270976913, 28968000000, 
0.2684996577227797,-0.013045268584286908,0.49342976931448895, 28973000000, 
-0.15022261022602043,0.10414108778404763,0.4895686297011172, 28978000000, 
0.05670758113608058,-0.056068596284733825,0.47727638217915386, 28983000000, 
-0.09656235391807987,0.07502284110192577,0.4884859169513157, 28988000000, 
0.01416734148981336,-0.018425391488978853,0.5055733350180404, 28993000000, 
-0.0708432017230203,-0.021145340948116376,0.5114220827635693, 28998000000, 
-0.07523428097926811,-0.010675826426910964,0.4892746978743258, 29003000000, 
0.28988107973323846,-0.06556623237027798,0.5037532927676722, 29008000000, 
-0.0431931663954935,-0.00838571411327213,0.5080885334488671, 29013000000, 
-0.16553436931940824,0.06746629160012792,0.5030158549636216, 29018000000, 
-0.017764961991939027,-0.033257340446081064,0.4984809621465067, 29023000000, 
-0.009392709148137085,0.013472943309513544,0.49667917919596277, 29028000000, 
-0.08515113304749772,-0.009291476345085245,0.5031310261489925, 29033000000, 
-0.03181384701066131,0.013077877167516804,0.48973020948390994, 29038000000, 
-0.048914635696871635,0.02250438393577969,0.4930241612112114, 29043000000, 
-0.10904417593596367,0.076285344734972,0.49598753803099116, 29048000000, 
0.010453301271827652,-0.06504914890836971,0.5023094188338459, 29053000000, 
-0.052783440281030686,0.0407650259315853,0.5031712485918062, 29058000000, 
-0.13931890238926703,0.023150417082890097,0.49449919369379963, 29063000000, 
-0.005543248916144682,0.03226001144334841,0.4934048088292761, 29068000000, 
0.2778245610978303,-0.02253873922084248,0.5086499633001171, 29073000000, 
-0.10686914492397706,0.09946318978784366,0.4913502392058347, 29078000000, 
