e, e_dot, e_int, stamp, 
-0.2618316046871051, 0.023937566227165325, -0.053229586260986055, 1763160115843216365, 
-0.2593404671828986, 0.02752949163177476, -0.05258475910282898, 1763160115893920176, 
-0.2541151813951732, 0.025721410973106318, -0.05168581688434513, 1763160115983853233, 
-0.24500371339993754, 0.047789179276536885, -0.05056395746520062, 1763160116083860831, 
-0.22392736444139505, 0.10062605651259382, -0.04820308394910038, 1763160116244044089, 
-0.21858348370905, 0.08806743230295844, -0.04583430410335884, 1763160116294771243, 
-0.21317005960677637, 0.03585768278206225, -0.04371206051714809, 1763160116384759383, 
-0.20341636250472472, 0.05055707068108428, -0.04234466038803674, 1763160116537880907, 
-0.20301007776972813, 0.03386660612349416, -0.04130643332541528, 1763160116573132482, 
-0.19709478412238413, 0.021071927941135327, -0.040234748293122465, 1763160116695783759, 
-0.1923515975551643, 0.035528267381879454, -0.0394970972964851, 1763160116833819063, 
-0.19084603583829174, 0.020829160946974623, -0.03868616116772268, 1763160116934372160, 
-0.19095824850833587, 0.004644496822761394, -0.03827705879345279, 1763160116973867818, 
-0.18987996196730694, 0.0032202462366159867, -0.038112283087595636, 1763160117133869520, 
-0.1895939488826961, 0.004547665418799252, -0.03802881062388926, 1763160117183900448, 
-0.1881089686008034, 0.005903311221678494, -0.03783885863005376, 1763160117283731702, 
-0.18477342551731057, 0.016068411217951734, -0.03749842286672067, 1763160117424838128, 
-0.18443859020507158, 0.012234594652439368, -0.037154732288212367, 1763160117488811187, 
-0.18073292748574565, 0.013468326771883069, -0.036662996213875185, 1763160117583790757, 
-0.17573874215209617, 0.02899949350991804, -0.03606068398952756, 1763160117729383968, 
-0.17501943838544354, 0.01904496366767372, -0.03543274053488569, 1763160117773248685, 
-0.17179103895139436, 0.013159010669006044, -0.0348366146325956, 1763160117934880851, 
-0.16990575741232894, 0.01704560324371533, -0.034447748983277786, 1763160117983791962, 
-0.16775994147500595, 0.013436991587961375, -0.03396378252258195, 1763160118084756515, 
-0.16558574519995917, 0.014400040707899242, -0.03355009627248627, 1763160118129900005, 
-0.16428383247468026, 0.01158703000108563, -0.033175301276643025, 1763160118173229337, 
-0.16098493691442461, 0.015336027618448508, -0.0327236343059376, 1763160118289844233, 
-0.16073839169500836, 0.011818135932239645, -0.03240047740560755, 1763160118383799991, 
