acc_x, acc_y, angular_z, stamp, 
-0.015583395957946777, -0.042297959327697754, -3.2514047721044293e-10, 1759518721848699509, 
-0.022848427295684814, -0.020400404930114746, -2.376045507542237e-10, 1759518721879035341, 
0.007746636867523193, 0.0050629377365112305, -1.0580127252956495e-10, 1759518721910961981, 
0.02900075912475586, -0.014566600322723389, -6.104552739564071e-11, 1759518721938848411, 
0.00707477331161499, -0.034263551235198975, -1.4049013822950475e-11, 1759518721968492965, 
-0.04160499572753906, -0.014163017272949219, -1.9922552601148783e-06, 1759518721998409526, 
-0.019695281982421875, 0.013161778450012207, -1.987652444833102e-06, 1759518722028393027, 
0.021822333335876465, 0.015088319778442383, -1.9891240880825314e-06, 1759518722058353968, 
0.023473381996154785, -0.009994089603424072, -1.9909113353281948e-06, 1759518722088288584, 
-0.05370926856994629, -0.009822368621826172, -1.9209713223165356e-06, 1759518722119312055, 
-0.024570345878601074, -0.013167083263397217, -1.856652551557259e-06, 1759518722151410701, 
0.020847082138061523, 0.003197193145751953, 2.2570907610642348e-10, 1759518722188120539, 
0.011743366718292236, -0.005732893943786621, 1.4493870563012945e-10, 1759518722218154117, 
-0.024279534816741943, -0.011013150215148926, 1.6264645074418062e-10, 1759518722248132126, 
-0.02036494016647339, 0.01791328191757202, 1.0912071126565177e-10, 1759518722279939376, 
0.010545551776885986, 0.010818243026733398, -1.9212027398801543e-06, 1759518722310964593, 
0.03383743762969971, -0.001725614070892334, -7.736265723190781e-11, 1759518722338115637, 
-0.027320802211761475, -0.010576307773590088, -1.3352224597087013e-11, 1759518722367840760, 
-0.028819918632507324, -0.0031301379203796387, -8.915739196708091e-11, 1759518722398048326, 
0.029098153114318848, -0.0028952956199645996, -2.8974066232275337e-10, 1759518722426745298, 
0.03794550895690918, 0.011608421802520752, -3.049148956561719e-10, 1759518722457687390, 
0.0017281174659729004, -0.01529991626739502, -1.7706422015930817e-10, 1759518722487693472, 
-0.03244858980178833, -0.002607882022857666, -8.141281893983455e-11, 1759518722518997677, 
0.012732863426208496, -0.020547807216644287, -1.6467078682807274e-10, 1759518722549954566, 
0.026961326599121094, 0.018809735774993896, -1.8329439728196906e-10, 1759518722577643797, 
0.015744149684906006, 0.014883041381835938, -1.2675405131170192e-11, 1759518722607486451, 
-0.03849059343338013, -0.006935596466064453, 1.1029267670007132e-10, 1759518722637402741, 
-0.0024060606956481934, 0.005368709564208984, 9.37284032280167e-11, 1759518722667396948, 
0.04435122013092041, 0.003215968608856201, 2.4062110114189235e-11, 1759518722697312685, 
0.04220128059387207, 0.018962383270263672, 6.316225104854333e-12, 1759518722726749759, 
0.0021014809608459473, 0.0007330179214477539, -5.5732942914462685e-11, 1759518722759286234, 
-0.028562068939208984, -0.012026786804199219, -1.5783859838346467e-10, 1759518722789189606, 
0.028967082500457764, 0.016606390476226807, -1.5708449987564858e-06, 1759518722827139132, 
0.02689051628112793, 0.0021386146545410156, -1.7931113545679888e-10, 1759518722857075296, 
-0.03287303447723389, -0.019481778144836426, -2.897656728204721e-10, 1759518722887199087, 
-0.032711565494537354, -0.024822890758514404, -2.4184228864849165e-10, 1759518722919648456, 
0.0179135799407959, -0.008477449417114258, -1.8304491154008666e-10, 1759518722947050978, 
0.026964187622070312, 0.011440932750701904, -8.224454000827857e-11, 1759518722976930415, 
0.0033959150314331055, 0.002613067626953125, -1.988270569729777e-06, 1759518723006909394, 
-0.05939173698425293, -0.00620657205581665, -1.1088857009470856e-11, 1759518723036858262, 
-0.024852991104125977, -0.007892847061157227, 2.5170045782317036e-11, 1759518723066713052, 
0.013164937496185303, 0.0011628270149230957, 3.05504465384841e-11, 1759518723096966897, 
0.02198946475982666, 0.002850651741027832, 2.4371986965840422e-11, 1759518723127044346, 
-0.0213925838470459, -0.0133170485496521, 1.900586072177934e-11, 1759518723159026893, 
-0.03557419776916504, 0.037001192569732666, 3.4491267194140605e-11, 1759518723186588192, 
0.015003800392150879, 0.009941697120666504, 7.058191110580475e-12, 1759518723216533612, 
0.02418917417526245, 0.0043975114822387695, -1.6703786426682534e-12, 1759518723246432302, 
0.05526047945022583, 0.00093841552734375, -6.762061663376568e-05, 1759518723276407243, 
-0.45277106761932373, 0.5525309443473816, 0.0838595585704717, 1759518723306327929, 
-0.0839700698852539, 0.36347270011901855, 0.5114670100695993, 1759518723336260333, 
-0.495036244392395, 1.0143553018569946, 0.7761131007172867, 1759518723367530538, 
-0.3429158329963684, 0.0007049441337585449, 0.9666356774378831, 1759518723399579593, 
-0.3609733581542969, -0.08851563930511475, 1.4639323609075634, 1759518723426151100, 
0.08715999126434326, 0.3931314945220947, 1.5376153977707754, 1759518723456152942, 
-0.3746260404586792, 0.6033973693847656, 1.72956122175835, 1759518723486034834, 
-1.0054054260253906, -0.04025387763977051, 1.9136943661655001, 1759518723516016474, 
-0.09852713346481323, 0.13581162691116333, 2.075000470010577, 1759518723546003485, 
-0.08715522289276123, 0.21080243587493896, 2.119649883553495, 1759518723575981257, 
-0.3945608139038086, -1.1696919202804565, 1.9785620715560335, 1759518723607074036, 
0.28337913751602173, -0.08975917100906372, 1.862776575506843, 1759518723639089821, 
0.18066883087158203, 0.8394737243652344, 2.172608610350417, 1759518723666015235, 
-1.5630743503570557, -1.5303044319152832, 1.8740974021925991, 1759518723695968809, 
-0.43466198444366455, 0.8530290722846985, 1.6145430549026127, 1759518723719339065, 
-0.30519551038742065, 0.7272078990936279, 2.06353267647441, 1759518723746349384, 
0.48088860511779785, -1.0674424171447754, 1.917577746278618, 1759518723776076141, 
0.1819005012512207, 0.22269201278686523, 1.9744373071945125, 1759518723805918326, 
0.1502966284751892, 0.8555232286453247, 1.9061086763070336, 1759518723835867538, 
-0.1450853943824768, -1.236220359802246, 1.8889441745605207, 1759518723865797247, 
-0.014339804649353027, 0.20271772146224976, 1.9306968378256786, 1759518723895787909, 
-0.3770754337310791, 0.6807413101196289, 1.8351953139018766, 1759518723927267208, 
0.09362930059432983, -0.8180534839630127, 1.9070460424525975, 1759518723957432433, 
-0.16084671020507812, -0.1442650556564331, 2.147993100449303, 1759518723984764419, 
-0.2998591661453247, 0.6751496195793152, 1.8322450423548933, 1759518724015705297, 
0.41581928730010986, -0.9064627289772034, 1.7357952186624785, 1759518724037217223, 
-0.9173258543014526, 0.18994462490081787, 1.9848725737516928, 1759518724065724432, 
0.459963321685791, 0.5418699979782104, 1.9614066423489287, 1759518724095667226, 
0.04660689830780029, -0.20640838146209717, 1.9579977660203725, 1759518724125655322, 
0.03922051191329956, -0.5446450114250183, 1.8962513912242882, 1759518724155640833, 
0.03185391426086426, 0.12949705123901367, 1.90706298078978, 1759518724185626984, 
0.2396584153175354, 0.6884616613388062, 1.946137116045156, 1759518724215156922, 
-0.5011188983917236, -0.5161227583885193, 1.7891271879750454, 1759518724247094014, 
-0.07389986515045166, -0.6085668802261353, 2.0514334108288312, 1759518724274823569, 
-0.23195570707321167, 0.4028196930885315, 1.9265660029708023, 1759518724304787511, 
0.32445061206817627, 0.47670936584472656, 1.9149268040268748, 1759518724334679383, 
0.0875784158706665, 0.3247654438018799, 1.899396338956186, 1759518724364681545, 
-0.3549818992614746, -0.7002937197685242, 1.9500832096884093, 1759518724394656844, 
-0.2338528037071228, -0.13442587852478027, 1.9531415641330676, 1759518724424589276, 
-0.4068450331687927, 0.3920060396194458, 1.8413490958071703, 1759518724456010401, 
-0.37780940532684326, 0.18428707122802734, 1.8375822187617312, 1759518724487185473, 
-0.6076732277870178, -0.22026312351226807, 2.147314516553224, 1759518724513488905, 
-0.2616688013076782, -0.21768927574157715, 1.8278693104195076, 1759518724544511603, 
0.8052324652671814, -0.1749820113182068, 1.8833249946337687, 1759518724574583279, 
0.2873848080635071, 0.2951173782348633, 1.9501125883355137, 1759518724604493568, 
-0.4408878684043884, 0.4828674793243408, 1.9238863737202831, 1759518724634229720, 
-0.26062315702438354, -0.2594870328903198, 1.8733830940293075, 1759518724664166977, 
-0.19507277011871338, -0.1459108591079712, 1.7754740361330672, 1759518724695978614, 
0.4940629005432129, -0.08337068557739258, 1.8862886116268482, 1759518724726738010, 
0.06013065576553345, 0.08068245649337769, 2.0865837784273036, 1759518724754196166, 
-0.14956867694854736, 0.28861337900161743, 1.9126471564476146, 1759518724783989581, 
0.24226582050323486, -0.09109395742416382, 1.6476155656804505, 1759518724807274908, 
0.0029366016387939453, 0.09610587358474731, 2.1050358109702096, 1759518724843891135, 
0.2978172302246094, 0.03558403253555298, 1.9156775475141756, 1759518724873911627, 
0.42073357105255127, -0.3271467685699463, 1.9416537516073715, 1759518724903853924, 
-0.8621535301208496, -0.41568297147750854, 1.8461556906610925, 1759518724935489771, 
0.003967881202697754, -0.3018624782562256, 1.790670657755291, 1759518724967460829, 
-0.19725561141967773, 0.44095832109451294, 2.0787657144130574, 1759518724994366492, 
0.6206474900245667, 0.38358837366104126, 1.9606407467205058, 1759518725023599512, 
-0.13794219493865967, 0.12095767259597778, 1.992419605345985, 1759518725083824697, 
-0.006141960620880127, -0.34251004457473755, 2.0067174004179873, 1759518725112600376, 
-0.35215407609939575, -0.2787935733795166, 1.8515562181171816, 1759518725143604733, 
-0.2778264284133911, -0.041785597801208496, 1.8273438717455601, 1759518725175535700, 
0.008767306804656982, -0.24615830183029175, 2.1578713960192935, 1759518725243470166, 
-0.39332181215286255, 0.11838006973266602, 1.859821782215642, 1759518725273545039, 
0.10407274961471558, 0.2985492944717407, 1.835512595799202, 1759518725303547211, 
-0.6394713521003723, 0.017252564430236816, 1.7365944851465265, 1759518725335596582, 
-0.10719364881515503, -0.2828219532966614, 2.075889224912656, 1759518725363091971, 
0.07157093286514282, -0.0186234712600708, 1.918805410630939, 1759518725392984998, 
-0.757080078125, 0.24348020553588867, 1.892424095182413, 1759518725422976085, 
-0.3337172269821167, -0.1401442289352417, 1.915236075178878, 1759518725452899188, 
0.5141086578369141, 0.00821232795715332, 1.9477777521548658, 1759518725482845878, 
0.005134761333465576, 0.5266246199607849, 1.959859323329773, 1759518725512788419, 
0.4048045873641968, 0.1526501178741455, 1.836750938965166, 1759518725543776241, 
-0.17362195253372192, 0.07481861114501953, 1.7944694129779972, 1759518725575456467, 
-0.26584309339523315, 0.31991201639175415, 2.2241761707307663, 1759518725601766115, 
-0.48607099056243896, 0.10095101594924927, 1.8803199680474247, 1759518725632632174, 
0.3069379925727844, 0.21332794427871704, 1.896576873507334, 1759518725662556109, 
-0.047537803649902344, 0.42778468132019043, 1.8995191116604708, 1759518725692521874, 
-0.280367910861969, 0.25078678131103516, 1.9583245478120301, 1759518725721499173, 
0.06956452131271362, 0.19189578294754028, 1.8231551414267229, 1759518725752426576, 
-0.46468913555145264, 0.18454986810684204, 1.8496546161793075, 1759518725783608758, 
0.4229393005371094, 0.637559711933136, 1.8422699920615182, 1759518725815202907, 
-0.025680720806121826, 0.05320197343826294, 2.104380119080202, 1759518725842348177, 
-0.1571008563041687, 0.03904968500137329, 1.8914996843034402, 1759518725872214887, 
-0.7319946885108948, 0.28275632858276367, 1.9153690200493791, 1759518725902209963, 
0.09708607196807861, -0.25463998317718506, 1.9086917758332862, 1759518725932098931, 
-0.5634135603904724, 0.4289318919181824, 1.9074605840680199, 1759518725962108029, 
0.07475078105926514, 0.1019851565361023, 1.9460163838302327, 1759518725992042485, 
0.2825998067855835, 0.16525250673294067, 1.8459469283925651, 1759518726023322641, 
-0.036471784114837646, 0.3089231848716736, 1.731160700840872, 1759518726056208067, 
0.22248178720474243, -0.15607309341430664, 2.1786918390519365, 1759518726081959151, 
-0.23887336254119873, 0.26971691846847534, 1.8673952201056876, 1759518726111813182, 
-0.1648067831993103, 0.2026112675666809, 1.6142641178876398, 1759518726134852465, 
-0.3144384026527405, 0.18880021572113037, 2.101053832381401, 1759518726170762393, 
-0.17695105075836182, 0.5770484209060669, 1.8411891642662488, 1759518726201723942, 
-0.14836043119430542, 0.44658946990966797, 1.940641492910165, 1759518726231694782, 
-1.0905041694641113, -0.013012051582336426, 1.8409478366787304, 1759518726263367363, 
0.8582949042320251, -0.10857546329498291, 1.9641863864856937, 1759518726293051849, 
-0.5063932538032532, 0.3534690737724304, 2.0252595754121234, 1759518726331522242, 
-0.11618703603744507, 0.5093169808387756, 1.958782928503388, 1759518726361453843, 
-0.06836044788360596, 0.45930570363998413, 1.9568155776967784, 1759518726391433274, 
-0.028932154178619385, 0.7272322773933411, 1.8086100877616726, 1759518726423686971, 
-0.8025476336479187, 0.19737142324447632, 1.9633714994568687, 1759518726453421638, 
0.17926925420761108, -0.001997530460357666, 2.045697710089028, 1759518726491255100, 
-0.19262361526489258, 0.5273556709289551, 1.8922157943421718, 1759518726521253237, 
0.5423742532730103, 0.9775194525718689, 1.8337316247057591, 1759518726551467057, 
-0.18249619007110596, 0.026890814304351807, 1.7136561723036674, 1759518726583402333, 
-0.6512703895568848, 0.15120667219161987, 1.9483053296081514, 1759518726611195980, 
-0.07793182134628296, 0.6541971564292908, 1.8308191629709236, 1759518726641106120, 
-0.8528701066970825, 0.5458575487136841, 1.8628416158392729, 1759518726671036757, 
0.2219204306602478, 0.33736759424209595, 1.9427423801384276, 1759518726701037729, 
-0.09530597925186157, 0.15953576564788818, 1.9539239238074515, 1759518726730894895, 
-0.3208683729171753, 0.1267637014389038, 1.8920307192652985, 1759518726760882298, 
0.3478819727897644, 0.4849821925163269, 1.8867333575172516, 1759518726791216443, 
-0.8281554579734802, 0.5735689401626587, 1.7207911960680877, 1759518726824989782, 
-0.17147564888000488, 0.29663610458374023, 2.24880903815057, 1759518726851007686, 
0.18170368671417236, 0.44128191471099854, 1.9268724662465577, 1759518726881116284, 
-0.250948965549469, -0.2741050124168396, 1.9299269695786812, 1759518726910889313, 
-0.07652294635772705, -0.0951339602470398, 1.9351035251355975, 1759518726940951604, 
0.2723800539970398, 0.7514334917068481, 1.9850675150582935, 1759518726970864328, 
-1.289914608001709, 0.24873387813568115, 1.90421547065825, 1759518727000954888, 
-0.3534137010574341, 0.07415205240249634, 1.8974724773999303, 1759518727031262872, 
-0.575205385684967, 0.5055660009384155, 1.8115826759226519, 1759518727063414123, 
-0.45969098806381226, 0.25797849893569946, 2.082218929281583, 1759518727090838367, 
0.2767542004585266, 0.18825721740722656, 1.8614179182321926, 1759518727120876404, 
-0.4879230856895447, 0.2440735101699829, 1.8130252424834015, 1759518727150827021, 
-0.1111099123954773, 0.003869473934173584, 1.802744309264277, 1759518727180876943, 
0.27068984508514404, 0.46773678064346313, 1.8619519428584248, 1759518727210777873, 
-0.5242944955825806, 0.5740203261375427, 1.9054469807863827, 1759518727240100528, 
0.650318443775177, 0.2974572777748108, 1.7512290374785777, 1759518727271691487, 
-0.49461060762405396, 0.2482115626335144, 1.760296559606019, 1759518727303257051, 
-0.18089908361434937, 0.023685991764068604, 2.0309721553872127, 1759518727329986014, 
-0.468960165977478, 0.1333162784576416, 1.8009709802901992, 1759518727359859228, 
-0.30866754055023193, 0.33060961961746216, 1.8082510127687843, 1759518727389833104, 
0.2676693797111511, 0.5676953792572021, 1.809276278392605, 1759518727419799116, 
-0.4312601685523987, 0.39227908849716187, 1.8740287490572378, 1759518727448745253, 
0.5807744860649109, -0.12554478645324707, 1.7228614937108333, 1759518727480130536, 
0.04090315103530884, 0.6685260534286499, 1.72241198948661, 1759518727511311706, 
-0.35864734649658203, 0.25702881813049316, 1.7555268642895239, 1759518727541649416, 
-0.4804988503456116, 0.15642273426055908, 1.8687580508667394, 1759518727569508186, 
-0.16966068744659424, 0.4460449814796448, 1.7374381949713276, 1759518727599542251, 
-0.23680365085601807, 0.4766658544540405, 1.766652441149987, 1759518727629478513, 
-0.10157221555709839, 0.20254969596862793, 1.7773748957250817, 1759518727659411658, 
-0.08402359485626221, 0.6369875073432922, 1.7824721685166196, 1759518727689431563, 
-0.39831215143203735, 0.1991337537765503, 1.7580638367003263, 1759518727718729314, 
0.6152850985527039, -0.2166772484779358, 1.5617534878944586, 1759518727751299282, 
-0.4716840982437134, 0.382027268409729, 1.812685213539707, 1759518727779261514, 
-0.30259233713150024, 0.7240204215049744, 1.708112112925886, 1759518727809124711, 
-0.3773801326751709, 0.19323235750198364, 1.7562840858879043, 1759518727839147270, 
-0.4407169222831726, 0.45775163173675537, 1.7546347365395143, 1759518727869065417, 
0.3733874559402466, -0.0005183815956115723, 1.6989574129210585, 1759518727899017015, 
-0.22519516944885254, 0.07980185747146606, 1.6572491975818608, 1759518727928982651, 
-0.28731703758239746, 1.0791041851043701, 1.6140776553675404, 1759518727959325624, 
-0.2248610258102417, 0.4222460389137268, 1.556426577675365, 1759518727991629280, 
-0.6013078093528748, -0.2941009998321533, 1.888930037708313, 1759518728018990190, 
0.25699418783187866, 0.3942030072212219, 1.7355005659994946, 1759518728048843401, 
0.06920832395553589, 0.319704532623291, 1.7663902514928795, 1759518728077767057, 
0.09616595506668091, 0.4870525598526001, 1.6048781243180963, 1759518728108850257, 
-0.2471807599067688, 0.21040022373199463, 1.6776690012407074, 1759518728138783461, 
-0.39642012119293213, 0.5985123515129089, 1.700843166464401, 1759518728168569739, 
0.5520173907279968, 0.17468798160552979, 1.5932616648533484, 1759518728199309085, 
-0.28520768880844116, 0.031360626220703125, 1.5037660293112762, 1759518728230731038, 
0.14704304933547974, 0.014250040054321289, 1.711943644046421, 1759518728258478797, 
0.2985694408416748, 0.5730146169662476, 1.6226044881299886, 1759518728288388711, 
0.37021875381469727, 0.6342475414276123, 1.65342301348894, 1759518728318369193, 
-0.1689385175704956, 0.47154152393341064, 1.6362813290282654, 1759518728348256038, 
0.08090639114379883, -0.20364707708358765, 1.5674516158189822, 1759518728378536377, 
-0.29203712940216064, -0.03775215148925781, 1.591436174031896, 1759518728408190966, 
-0.03347271680831909, 1.230669617652893, 1.4872629508101693, 1759518728439660171, 
-0.3269347548484802, 0.31104612350463867, 1.466754827397443, 1759518728471406819, 
-0.5777984857559204, -0.04903680086135864, 1.7645741796026144, 1759518728498215292, 
1.0669581890106201, 0.5031729340553284, 1.6060046405192752, 1759518728527981201, 
0.2809857726097107, 0.48143941164016724, 1.5841753246814338, 1759518728558027137, 
0.0039825439453125, 0.3346490263938904, 1.6087430674227872, 1759518728587873701, 
0.2781507968902588, 0.13514012098312378, 1.5923416865962396, 1759518728617890005, 
-0.4735502600669861, 0.04171997308731079, 1.5804229197833934, 1759518728647844174, 
-0.094668447971344, 0.46291810274124146, 1.4488078006921188, 1759518728680043247, 
0.03206413984298706, 0.6066347360610962, 1.4970901420900171, 1759518728710467456, 
-0.25800442695617676, 0.2749027609825134, 1.6513275716192928, 1759518728737698341, 
0.4491505026817322, 0.2723172903060913, 1.516000198413589, 1759518728767594755, 
0.33738088607788086, 0.283202588558197, 1.5434651201005023, 1759518728797573967, 
-0.18623852729797363, 0.2377341389656067, 1.543605339484153, 1759518728827560073, 
0.2857779264450073, 0.5401727557182312, 1.5633505244570192, 1759518728857529271, 
-0.3778555989265442, 0.4388004541397095, 1.5721116832646946, 1759518728887698204, 
0.1694357991218567, 0.11290711164474487, 1.4731850873620715, 1759518728919365950, 
0.050876498222351074, -0.08057457208633423, 1.4636960057458297, 1759518728949497525, 
-0.18169504404067993, 0.6938958168029785, 1.5776208397526195, 1759518728977299923, 
0.04891699552536011, 0.45332664251327515, 1.497257151917359, 1759518729007249952, 
-0.008535265922546387, 0.2296363115310669, 1.4888429061839228, 1759518729037187727, 
-0.20803993940353394, 0.22033458948135376, 1.4715566625068937, 1759518729067134518, 
0.6277103424072266, 0.18456107378005981, 1.4934878716504123, 1759518729097247505, 
-0.18960726261138916, 0.4350798726081848, 1.4397201983964447, 1759518729127798038, 
-0.28463560342788696, 0.6933073997497559, 1.3803590662469716, 1759518729159372194, 
0.05686497688293457, 0.06859380006790161, 1.613716364926921, 1759518729187024764, 
-0.1775379776954651, 0.04782372713088989, 1.4828854962490203, 1759518729216961770, 
0.15416193008422852, 0.5610888600349426, 1.4557025714067766, 1759518729246985640, 
0.1330140233039856, 0.7755502462387085, 1.4530991131463193, 1759518729276945978, 
-0.27131134271621704, -0.2276342511177063, 1.4894559853668867, 1759518729305822403, 
0.13478130102157593, 0.15777862071990967, 1.4220744486111099, 1759518729335798318, 
-0.10193812847137451, 0.5978912711143494, 1.4183411095573117, 1759518729366423527, 
0.3564814329147339, 0.1772260069847107, 1.3208411977543255, 1759518729399408243, 
-0.312821626663208, 0.9893131256103516, 1.5745972081233364, 1759518729426640161, 
-0.09990060329437256, 0.3296794891357422, 1.4351468879201579, 1759518729456578319, 
0.41971707344055176, -0.20172452926635742, 1.4359159663564078, 1759518729486506282, 
-0.18959426879882812, 0.6956819891929626, 1.4048380207177995, 1759518729516518061, 
-0.34461092948913574, 0.2867237329483032, 1.418266655723302, 1759518729546512404, 
0.48714274168014526, 0.6306701302528381, 1.4402399779166943, 1759518729575784815, 
-0.43486344814300537, 0.22283142805099487, 1.3151315731296784, 1759518729607367686, 
0.5753649473190308, 0.6296153664588928, 1.322922879583791, 1759518729639807814, 
-0.6803208589553833, 0.32623428106307983, 1.5640864709257951, 1759518729666663912, 
-0.4167857766151428, -0.3673575520515442, 1.3909534632011793, 1759518729696355694, 
-0.08045202493667603, 0.32108044624328613, 1.4038314546805162, 1759518729726312593, 
-0.5919333696365356, 0.7449813485145569, 1.3919099673743844, 1759518729756289909, 
0.23161816596984863, 0.1163061261177063, 1.3915849268631446, 1759518729786410337, 
-0.03332716226577759, 0.3879614472389221, 1.3826994603695149, 1759518729816494979, 
-0.20404589176177979, 0.037167489528656006, 1.2866622012687672, 1759518729847704254, 
0.29659461975097656, 0.07345181703567505, 1.3350930528348697, 1759518729878497997, 
-0.2544494867324829, 1.207269310951233, 1.4840349228464047, 1759518729906092556, 
0.0724107027053833, 0.22825700044631958, 1.3554392327937161, 1759518729936117469, 
-0.08757597208023071, -0.056408047676086426, 1.3806971964639883, 1759518729966099930, 
0.008345544338226318, 0.5406827330589294, 1.3652069581703417, 1759518729996095205, 
0.11758607625961304, 0.2709001302719116, 1.3768426104783165, 1759518730026061930, 
-0.46717530488967896, 0.2762487530708313, 1.3526139300471416, 1759518730056103699, 
-0.03311270475387573, 0.19152545928955078, 1.2690423656258616, 1759518730087837595, 
0.13921475410461426, 0.23369640111923218, 1.3223958283339916, 1759518730117852126, 
0.29856449365615845, 0.4332684278488159, 1.3988768713664959, 1759518730146106285, 
0.5684362649917603, 0.7760272026062012, 1.3481663974523783, 1759518730176039559, 
-0.30407553911209106, 0.4332834482192993, 1.3387286477485782, 1759518730205977421, 
0.07393956184387207, -0.05939042568206787, 1.347528235438521, 1759518730236004741, 
0.19767528772354126, 0.1954275369644165, 1.3347838349944459, 1759518730265969957, 
-0.47489064931869507, 0.48350435495376587, 1.317731086780475, 1759518730295799010, 
0.1471782922744751, 0.37686872482299805, 1.2353035406603268, 1759518730327424523, 
-0.21321332454681396, 0.2726118564605713, 1.3912206050900549, 1759518730355152314, 
0.2152511477470398, 0.24382352828979492, 1.28854321150144, 1759518730385068416, 
0.442272424697876, -0.03383326530456543, 1.2972217481636943, 1759518730415005228, 
0.05757254362106323, 0.8179197907447815, 1.3249039299379388, 1759518730445017010, 
0.15868538618087769, 0.4708157777786255, 1.3374587874539383, 1759518730474914117, 
0.07173424959182739, -0.12625139951705933, 1.303939930352243, 1759518730504891172, 
-0.16182196140289307, 0.13029074668884277, 1.282306261094546, 1759518730536012818, 
0.03345179557800293, 0.7812080979347229, 1.17753483097927, 1759518730568528762, 
-0.3000738024711609, 0.27011728286743164, 1.420346861659679, 1759518730594827274, 
-0.19298392534255981, 0.2642632722854614, 1.2686738356633496, 1759518730624717609, 
0.524501383304596, 0.41092395782470703, 1.1005331936330254, 1759518730647516551, 
-0.060038983821868896, 0.09509533643722534, 1.4227469948852352, 1759518730683733689, 
0.22613859176635742, 1.0006284713745117, 1.252540160132327, 1759518730714584980, 
0.3339405059814453, 0.34871459007263184, 1.2756597761133552, 1759518730744546066, 
-0.5351542830467224, -0.06532931327819824, 1.2330418778022776, 1759518730775636585, 
0.6056914329528809, 0.16494804620742798, 1.1812928833927119, 1759518730807570869, 
-0.12082958221435547, 0.61279296875, 1.3440579461731776, 1759518730834455069, 
-0.012432277202606201, -0.013344407081604004, -0.0037056269211752013, 1759518732215544567, 
0.0045119524002075195, -0.024202704429626465, 0.002029543920739038, 1759518732252093781, 
0.004290223121643066, -0.01354968547821045, 0.00488231144109403, 1759518732282249551, 
0.020190298557281494, -0.0059830546379089355, -0.0016521447915018625, 1759518732312045516, 
-0.0025581717491149902, -0.028684616088867188, -0.002389517773244682, 1759518732343789033, 
-0.00047528743743896484, -0.027152061462402344, 0.002359356711726325, 1759518732374700242, 
0.01931232213973999, -0.009221494197845459, 0.003458166896358378, 1759518732401919241, 
0.029464364051818848, -0.006888091564178467, -0.0023528503876735817, 1759518732431868724, 
0.05285036563873291, -0.014194965362548828, -0.0028034103143768233, 1759518732460766373, 
-0.005725741386413574, -0.021614670753479004, 0.001149139218698061, 1759518732491880373, 
-0.03370100259780884, 0.01437753438949585, 0.0024370370845677057, 1759518732521809508, 
0.017431974411010742, 0.005095124244689941, -0.000933830214844163, 1759518732551799627, 
0.0657617449760437, -0.021853089332580566, -0.002158574441328172, 1759518732584394584, 
0.6405549645423889, 0.44265735149383545, 0.06075364738834544, 1759518732611543458, 
2.0213024616241455, 0.20731574296951294, 0.23760165288651539, 1759518732641435712, 
