x, y, th, stamp, 
-0.6744430065155029, -0.26725590229034424, -2.9999575785357497, 1759518724075430980, 
-0.6774396300315857, -0.26724255084991455, -2.90177487366606, 1759518724125412243, 
-0.6798170804977417, -0.2676098346710205, -2.8240365810001515, 1759518724166385423, 
-0.6841315627098083, -0.2690522074699402, -2.6921641611294707, 1759518724235071475, 
-0.6860796213150024, -0.26993948221206665, -2.629526220672211, 1759518724268393908, 
-0.690333902835846, -0.27221032977104187, -2.5146347704613543, 1759518724327294725, 
-0.693590521812439, -0.2743707299232483, -2.41899419278191, 1759518724377651871, 
-0.6969010829925537, -0.27722492814064026, -2.319774636463021, 1759518724428378383, 
-0.6996179223060608, -0.28027454018592834, -2.2311773141245874, 1759518724474294220, 
-0.702408492565155, -0.2834490239620209, -2.1368154998028173, 1759518724524505073, 
-0.7041549682617188, -0.2863354980945587, -2.0575113022230322, 1759518724566548465, 
-0.7066200375556946, -0.29059863090515137, -1.9610892013228105, 1759518724615867351, 
-0.7084155678749084, -0.29571136832237244, -1.867085132747979, 1759518724666456835, 
-0.7099199295043945, -0.30137407779693604, -1.7524433787200262, 1759518724725998637, 
-0.7104079723358154, -0.30710938572883606, -1.6572539856271566, 1759518724776295474, 
-0.7102572321891785, -0.3133300542831421, -1.5611345136027857, 1759518724826393364, 
-0.7099453806877136, -0.3188989758491516, -1.4690434303822442, 1759518724874148991, 
-0.7094496488571167, -0.322439968585968, -1.407020123499833, 1759518724906562255, 
-0.7083940505981445, -0.32863250374794006, -1.2897562935432976, 1759518724966417519, 
-0.7056015133857727, -0.33522117137908936, -1.1613697114352868, 1759518725036708774, 
-0.7044661045074463, -0.3383641242980957, -1.102360377347544, 1759518725066691888, 
-0.701372504234314, -0.34421873092651367, -0.9849318603370897, 1759518725126197778, 
-0.6979900002479553, -0.34869715571403503, -0.8894867478971094, 1759518725176445858, 
-0.6939952373504639, -0.35341185331344604, -0.7903014988140895, 1759518725226561627, 
-0.6898310780525208, -0.3576190173625946, -0.7015503871967612, 1759518725273455491, 
-0.6850197911262512, -0.3614615201950073, -0.6094896038976215, 1759518725323308714, 
-0.6804952621459961, -0.3643791079521179, -0.5279488076647749, 1759518725366321000, 
-0.6729394793510437, -0.368808776140213, -0.3929468501440613, 1759518725437126005, 
-0.6674891710281372, -0.37076395750045776, -0.30399269324687195, 1759518725483348357, 
-0.661526083946228, -0.3725429177284241, -0.22056951524560164, 1759518725526312342, 
-0.6535511016845703, -0.37392714619636536, -0.12372335231184646, 1759518725576347317, 
-0.6459212303161621, -0.3745947480201721, -0.02658080789013891, 1759518725626281362, 
-0.6382196545600891, -0.374318391084671, 0.06830854325999186, 1759518725676334703, 
-0.6307350993156433, -0.3737454414367676, 0.15543368704080449, 1759518725721280932, 
-0.6239876747131348, -0.37224727869033813, 0.23866990787735068, 1759518725766400152, 
-0.612599790096283, -0.3687284290790558, 0.37340388964354676, 1759518725836412563, 
-0.6052006483078003, -0.36542683839797974, 0.4603406549812955, 1759518725882702433, 
-0.5986806154251099, -0.36172986030578613, 0.5443954913879833, 1759518725926640178, 
-0.5912225842475891, -0.35664746165275574, 0.6401604155370136, 1759518725976308551, 
-0.5844449400901794, -0.35121551156044006, 0.7366293865431518, 1759518726026305327, 
-0.5777288675308228, -0.34471267461776733, 0.8308635013307171, 1759518726076287919, 
-0.5719331502914429, -0.33797740936279297, 0.9164084055474829, 1759518726122296654, 
-0.5666716694831848, -0.33075153827667236, 1.0003956552488085, 1759518726166301531, 
-0.5600799322128296, -0.31876957416534424, 1.1353090990070642, 1759518726236718290, 
-0.5577955842018127, -0.313642680644989, 1.1937227315002674, 1759518726266630775, 
-0.5540891289710999, -0.30263105034828186, 1.3109625221440402, 1759518726326304452, 
-0.5519445538520813, -0.29320740699768066, 1.4081593343396936, 1759518726376342206, 
-0.5507843494415283, -0.2830790877342224, 1.5054910944950526, 1759518726426313991, 
-0.5505605340003967, -0.27300989627838135, 1.6026593379340295, 1759518726476328332, 
-0.5513734221458435, -0.26204824447631836, 1.699334175069655, 1759518726527292093, 
-0.5528579950332642, -0.2532351613044739, 1.7711606619353555, 1759518726566309520, 
-0.5554973483085632, -0.24224510788917542, 1.8616938903894338, 1759518726616518869, 
-0.5592161417007446, -0.23125682771205902, 1.9538318732213187, 1759518726666387846, 
-0.5648359656333923, -0.2193337231874466, 2.070071175234864, 1759518726726278917, 
-0.5706585645675659, -0.20933592319488525, 2.164968692277342, 1759518726776317641, 
-0.5769491195678711, -0.20037418603897095, 2.2562361703607654, 1759518726823319155, 
-0.5842281579971313, -0.19240540266036987, 2.3490201840927543, 1759518726871295531, 
-0.5926589965820312, -0.18439550697803497, 2.4452090061840166, 1759518726921326837, 
-0.6018484830856323, -0.1773640662431717, 2.543379576576505, 1759518726971311891, 
-0.6119692921638489, -0.1709100306034088, 2.638878316680165, 1759518727021288488, 
-0.6207088828086853, -0.16630294919013977, 2.7163417417004725, 1759518727061639914, 
-0.6367312669754028, -0.15975962579250336, 2.8476579149180274, 1759518727131335428, 
-0.6483801603317261, -0.15641501545906067, 2.9379258503010504, 1759518727181343815, 
-0.6581172347068787, -0.15450815856456757, 3.0122571294408425, 1759518727221346188, 
-0.6707608103752136, -0.15280406177043915, 3.108548641755953, 1759518727272310028, 
-0.6836792230606079, -0.15234123170375824, -3.0830214015892112, 1759518727322312630, 
-0.6957869529724121, -0.1530580073595047, -2.9966683595708745, 1759518727370414858, 
-0.7079437971115112, -0.15501247346401215, -2.9063189311939297, 1759518727419806478, 
-0.7229307293891907, -0.158797025680542, -2.7939023845321067, 1759518727481819836, 
-0.734498918056488, -0.16316892206668854, -2.7087732281841856, 1759518727528644004, 
-0.7461904287338257, -0.16895200312137604, -2.6217117221585258, 1759518727579303010, 
-0.7557907104492188, -0.1746819019317627, -2.546264722376972, 1759518727622376549, 
-0.7659618854522705, -0.181773379445076, -2.459208753794297, 1759518727671327157, 
-0.7767218351364136, -0.19091106951236725, -2.3637964318067213, 1759518727726327892, 
-0.7845624089241028, -0.1988154649734497, -2.2944053535177185, 1759518727767323507, 
-0.7958273887634277, -0.2131858766078949, -2.1756772972066445, 1759518727836386345, 
-0.7996988892555237, -0.21876007318496704, -2.130129797273732, 1759518727862581720, 
-0.8081917762756348, -0.2335307002067566, -2.0207315438515017, 1759518727927341763, 
-0.8132048845291138, -0.24547670781612396, -1.940067256476223, 1759518727976332257, 
-0.8176878690719604, -0.2580128610134125, -1.854289810820445, 1759518728026309907, 
-0.8211060762405396, -0.27095285058021545, -1.767067202763451, 1759518728076333487, 
-0.8233025670051575, -0.2841651141643524, -1.68372716499408, 1759518728126332458, 
-0.8246126770973206, -0.2951721251010895, -1.61377852342715, 1759518728167346960, 
-0.8244554400444031, -0.3081464469432831, -1.5353861305450216, 1759518728216453470, 
-0.8236500024795532, -0.321840763092041, -1.456117376557986, 1759518728266503373, 
-0.8210657835006714, -0.33801648020744324, -1.3578239883345358, 1759518728326435286, 
-0.817642331123352, -0.3513295650482178, -1.277698656397757, 1759518728376313209, 
-0.8133641481399536, -0.36470723152160645, -1.1991654441065887, 1759518728426338125, 
-0.8079431653022766, -0.37745529413223267, -1.1213807964675169, 1759518728476318960, 
-0.8017280101776123, -0.38949552178382874, -1.0420612041224218, 1759518728526347281, 
-0.7960379123687744, -0.39873600006103516, -0.9784656459502172, 1759518728566372858, 
-0.7845985293388367, -0.4144812524318695, -0.8670306577682837, 1759518728636274144, 
-0.7790329456329346, -0.4209575057029724, -0.8200225897552307, 1759518728666373690, 
-0.7670254707336426, -0.43333593010902405, -0.7274311576277681, 1759518728726337976, 
-0.7567629218101501, -0.4420790672302246, -0.6518172713415832, 1759518728776346123, 
-0.745241641998291, -0.4505736827850342, -0.5746179793516822, 1759518728826312022, 
-0.7333333492279053, -0.4579753279685974, -0.4961792360868339, 1759518728876342757, 
-0.7210797071456909, -0.46431878209114075, -0.4186678699072276, 1759518728926313944, 
-0.7103347182273865, -0.46903032064437866, -0.3602831746521963, 1759518728966363900, 
-0.6969233751296997, -0.473976194858551, -0.28439555279146383, 1759518729017623729, 
-0.6776081323623657, -0.47851866483688354, -0.18215659365966147, 1759518729086488264, 
-0.665597140789032, -0.4806559085845947, -0.12322470472657146, 1759518729126373585, 
-0.6513542532920837, -0.4823560118675232, -0.04845915770388226, 1759518729177326838, 
-0.6367346048355103, -0.48276692628860474, 0.024004012901559593, 1759518729226342769, 
-0.6223618984222412, -0.4821271002292633, 0.09666162958263182, 1759518729276329573, 
-0.6079596281051636, -0.48065781593322754, 0.16951456421010994, 1759518729326347330, 
-0.5961585640907288, -0.4785904586315155, 0.22786062668812435, 1759518729366358969, 
-0.5817887187004089, -0.4751632511615753, 0.3007809717394129, 1759518729417605911, 
-0.5681276917457581, -0.4704444110393524, 0.3709518673778672, 1759518729466263009, 
-0.5518403053283691, -0.46364715695381165, 0.4558791386999844, 1759518729526488194, 
-0.5386709570884705, -0.4572213888168335, 0.5277688345515328, 1759518729577350676, 
-0.5263049006462097, -0.44953322410583496, 0.5964731407696536, 1759518729626480998, 
-0.5138444900512695, -0.4409462809562683, 0.6666665707731448, 1759518729676456588, 
-0.5024363398551941, -0.43161773681640625, 0.736250092573321, 1759518729726355322, 
-0.4936988353729248, -0.4236796498298645, 0.7918980567713966, 1759518729766412690, 
-0.4834797978401184, -0.41297537088394165, 0.8614035262036813, 1759518729816605670, 
-0.4742037057876587, -0.4016435444355011, 0.9289114202836192, 1759518729865792306, 
-0.4636778235435486, -0.3869418501853943, 1.0107636966846505, 1759518729925909992, 
-0.455881804227829, -0.37409839034080505, 1.0794414737145626, 1759518729975823195, 
-0.44922012090682983, -0.36088138818740845, 1.1480124083923149, 1759518730025877130, 
-0.44338640570640564, -0.3472328782081604, 1.2155142830686319, 1759518730075807582, 
-0.4385041296482086, -0.3328048288822174, 1.281754039327633, 1759518730125861764, 
-0.4353329539299011, -0.3212052881717682, 1.3349856617013907, 1759518730165807065, 
-0.43216031789779663, -0.3063107430934906, 1.4020503009755863, 1759518730216106758, 
-0.42981141805648804, -0.2911135256290436, 1.4711631892117862, 1759518730267012286, 
-0.4285019636154175, -0.2728789150714874, 1.5499225145307542, 1759518730327529057, 
-0.4286082684993744, -0.2577701807022095, 1.614242801393343, 1759518730377594860, 
-0.4296336770057678, -0.24284406006336212, 1.6806093842205734, 1759518730428574314, 
-0.4316912591457367, -0.22860194742679596, 1.7431063596184861, 1759518730475423833, 
-0.4346263110637665, -0.21372680366039276, 1.8088445186794877, 1759518730525552141, 
-0.4378180503845215, -0.2015555500984192, 1.8622615108661336, 1759518730566530101, 
-0.44465628266334534, -0.18185456097126007, 1.9481874525625102, 1759518730634700439, 
-0.44825026392936707, -0.17288514971733093, 1.9902870745859942, 1759518730667466933, 
-0.4545065760612488, -0.15989094972610474, 2.0509200407231596, 1759518730714539515, 
-0.4640026390552521, -0.14295360445976257, 2.1312756431521174, 1759518730777476609, 
-0.5006299018859863, -0.0975821316242218, 2.363398512670805, 1759518730966371832, 
-0.6773273944854736, -0.02457958459854126, -3.12785387119142, 1759518732026352696, 
-0.6774653196334839, -0.024506825953722, -3.1267135150429715, 1759518732076416510, 
-0.6775013208389282, -0.024489296600222588, -3.1265282654697315, 1759518732122396454, 
-0.6775013208389282, -0.024489296600222588, -3.1265282654697315, 1759518732166457739, 
-0.6774998903274536, -0.02449091337621212, -3.1265444748326603, 1759518732215877049, 
-0.6774998903274536, -0.02449091337621212, -3.1265444748326603, 1759518732265888868, 
-0.677516758441925, -0.024471886456012726, -3.1263537417374647, 1759518732325751605, 
-0.6775087118148804, -0.024480948224663734, -3.12644457934197, 1759518732376423494, 
-0.6775087118148804, -0.024480948224663734, -3.12644457934197, 1759518732426379146, 
-0.6775110363960266, -0.024478308856487274, -3.126418113867053, 1759518732476383693, 
-0.6775110363960266, -0.024478308856487274, -3.126418113867053, 1759518732527367784, 
-0.6775110363960266, -0.024478308856487274, -3.126418113867053, 1759518732566497674, 
-0.6778444647789001, -0.024326754733920097, -3.12357402041631, 1759518732616107241, 
-0.6806527376174927, -0.02446787618100643, -3.111261369612465, 1759518732666671664, 
-0.6865440607070923, -0.024850698187947273, -3.091291901493562, 1759518732726398273, 
-0.6934080719947815, -0.02519690990447998, -3.0686967311734996, 1759518732776414117, 
-0.7018551826477051, -0.026093339547514915, -3.043045528544779, 1759518732826363310, 
-0.7117706537246704, -0.027345892041921616, -3.011547086825543, 1759518732876363060, 
-0.7234448790550232, -0.029129335656762123, -2.973623748643113, 1759518732927385826, 
-0.7335996031761169, -0.030986882746219635, -2.9405896643472875, 1759518732966477574, 
-0.7475371360778809, -0.034159496426582336, -2.893794531546005, 1759518733016608823, 
-0.7632012963294983, -0.03829105198383331, -2.842972549382511, 1759518733066627679, 
-0.7828680872917175, -0.04496365040540695, -2.780848404392272, 1759518733125738730, 
-0.798823893070221, -0.05118902027606964, -2.7290327661564735, 1759518733176374177, 
-0.8139528632164001, -0.05818092077970505, -2.6766636666995733, 1759518733227417054, 
-0.8290911316871643, -0.06624941527843475, -2.626334129848789, 1759518733276456040, 
-0.8435804843902588, -0.0748848170042038, -2.5733480187039897, 1759518733327396885, 
-0.8550155758857727, -0.08229169994592667, -2.53377862213197, 1759518733366434239, 
-0.8690857887268066, -0.09256553649902344, -2.485277083534929, 1759518733415977326, 
-0.8872672915458679, -0.1073593869805336, -2.4159401470422854, 1759518733487567659, 
-0.8969844579696655, -0.11617335677146912, -2.3756702355549533, 1759518733526551595, 
-0.909048855304718, -0.12822210788726807, -2.324692815214391, 1759518733576495066, 
-0.9204308390617371, -0.1406933069229126, -2.274137882457669, 1759518733626507853, 
-0.9307223558425903, -0.15367531776428223, -2.224522707726358, 1759518733676649371, 
-0.9409872889518738, -0.16740241646766663, -2.1731085385861073, 1759518733726399703, 
-0.9488988518714905, -0.17879989743232727, -2.1299777225650076, 1759518733768586293, 
-0.9574877023696899, -0.1934714913368225, -2.0831138069352453, 1759518733815804296, 
-0.9656459093093872, -0.20833532512187958, -2.0331282908000556, 1759518733866414633, 
-0.9743970036506653, -0.22695457935333252, -1.9744266729166553, 1759518733926993799, 
-0.980982780456543, -0.24343392252922058, -1.9247059311811459, 1759518733979398394, 
-0.9862197637557983, -0.2574310004711151, -1.881046100555313, 1759518734022397129, 
-0.9914531111717224, -0.27516114711761475, -1.829232865018517, 1759518734076401828, 
-0.9956404566764832, -0.2918357849121094, -1.7822440250267682, 1759518734126377272, 
-0.9984567165374756, -0.3054253160953522, -1.7418631918354268, 1759518734167514088, 
-1.0011227130889893, -0.3219173550605774, -1.6928681990241257, 1759518734216153944, 
-1.002988338470459, -0.3388505280017853, -1.646241971591898, 1759518734266651485, 
-1.0041804313659668, -0.35933998227119446, -1.5874924200499918, 1759518734327396349, 
-1.0043288469314575, -0.3774350881576538, -1.5403134299882932, 1759518734376436339, 
-1.0036189556121826, -0.3942769169807434, -1.4940766189808268, 1759518734426383473, 
-1.0020716190338135, -0.41112521290779114, -1.4469785388810985, 1759518734476404462, 
-0.9999693036079407, -0.4285174310207367, -1.4002909362105018, 1759518734526439576, 
-0.9973591566085815, -0.4419946074485779, -1.3637326946031407, 1759518734566400870, 
-0.9933746457099915, -0.4591444134712219, -1.3171587190604783, 1759518734616460866, 
-0.9889436960220337, -0.4762519598007202, -1.2695800523628518, 1759518734666662644, 
-0.9822283387184143, -0.49587857723236084, -1.2140467346734174, 1759518734726438305, 
-0.9760022759437561, -0.5115128755569458, -1.1676505992818547, 1759518734776391953, 
-0.9688730239868164, -0.5275915861129761, -1.1194135295800445, 1759518734826412215, 
-0.9611089825630188, -0.5432772636413574, -1.073543321597579, 1759518734876388246, 
-0.952812671661377, -0.5584962368011475, -1.025729596958981, 1759518734927411026, 
-0.9454435110092163, -0.570550262928009, -0.9891570401427835, 1759518734966426032, 
-0.9358127117156982, -0.5849122405052185, -0.9448531771216674, 1759518735015767103, 
-0.9250367283821106, -0.5992188453674316, -0.8994473315804292, 1759518735065909472, 
-0.9118472933769226, -0.6154859066009521, -0.8435841530188364, 1759518735126435383, 
-0.8998976945877075, -0.628669798374176, -0.7976873686418359, 1759518735177441272, 
-0.887546718120575, -0.640804648399353, -0.7540177490980953, 1759518735226386041, 
-0.8746958374977112, -0.652513861656189, -0.7082909790776402, 1759518735276415749, 
-0.8612467646598816, -0.6640534996986389, -0.6638162395056663, 1759518735326397506, 
-0.849983811378479, -0.6724971532821655, -0.6287818226808766, 1759518735366410324, 
-0.8296059370040894, -0.6869102716445923, -0.5659758404642002, 1759518735436482531, 
-0.8203082084655762, -0.6927616596221924, -0.5399696928929876, 1759518735466570073, 
-0.802147626876831, -0.7031294703483582, -0.4881091536206954, 1759518735526445596, 
-0.7863848209381104, -0.7116782069206238, -0.44243300358866416, 1759518735578419192, 
-0.7699518203735352, -0.7189944982528687, -0.40076081427709664, 1759518735626416170, 
-0.7536697387695312, -0.7257975339889526, -0.35685983477327576, 1759518735676403843, 
-0.7367473244667053, -0.7320410013198853, -0.3107734853555213, 1759518735726708240, 
-0.7228195667266846, -0.7361350655555725, -0.2769187637222742, 1759518735766412091, 
-0.7058303356170654, -0.7409988045692444, -0.2330735805978783, 1759518735817413381, 
-0.6882397532463074, -0.7449632287025452, -0.19120147583962865, 1759518735866583193, 
-0.6667097806930542, -0.7488795518875122, -0.13899493893528822, 1759518735927592126, 
-0.6490207314491272, -0.7512427568435669, -0.09544928618191022, 1759518735977548954, 
-0.6313945651054382, -0.7526207566261292, -0.05364057353914186, 1759518736026491740, 
-0.6136476993560791, -0.7533924579620361, -0.010771818148289463, 1759518736076524881, 
-0.5956929922103882, -0.7534371018409729, 0.03141497593518353, 1759518736126463869, 
-0.5813983082771301, -0.752754271030426, 0.06556022186355624, 1759518736166472315, 
-0.5631639957427979, -0.7514445185661316, 0.10950197438405708, 1759518736217006631, 
-0.5448548197746277, -0.7492556571960449, 0.15241276416084126, 1759518736268446844, 
-0.5239364504814148, -0.7456712126731873, 0.19936057770086235, 1759518736327002273, 
-0.5059887170791626, -0.7419976592063904, 0.24221034082628062, 1759518736377804334, 
-0.48844611644744873, -0.737483561038971, 0.28444227470235117, 1759518736427757784, 
-0.47203171253204346, -0.7324731945991516, 0.3237785757469986, 1759518736475703075, 
-0.4551464319229126, -0.7264294028282166, 0.36550934195962836, 1759518736525710596, 
-0.4410324990749359, -0.7209318280220032, 0.4008059067037179, 1759518736567306710, 
-0.4246480464935303, -0.7137675285339355, 0.442173321225486, 1759518736618574222, 
-0.40877529978752136, -0.705964207649231, 0.4834555420282076, 1759518736666999537, 
-0.39313387870788574, -0.6975975036621094, 0.5240316448525233, 1759518736715510591, 
-0.3740657567977905, -0.6860924959182739, 0.5746414484500386, 1759518736776510877, 
-0.35890257358551025, -0.6761753559112549, 0.6166504036632395, 1759518736827704486, 
-0.3447924256324768, -0.665995180606842, 0.6548010833672128, 1759518736875530012, 
-0.3304847776889801, -0.6546497941017151, 0.694042877001716, 1759518736924479229, 
-0.31907346844673157, -0.6450958251953125, 0.7270869833214083, 1759518736966715204, 
-0.3054496645927429, -0.6325339674949646, 0.7692157713435622, 1759518737016395805, 
-0.29281288385391235, -0.6198999881744385, 0.8095529923474019, 1759518737066181697, 
-0.27802738547325134, -0.6040115356445312, 0.8570328542408183, 1759518737127463272, 
-0.26642531156539917, -0.5899035334587097, 0.8940515895383514, 1759518737176520323, 
-0.25538232922554016, -0.5755748152732849, 0.933986303499233, 1759518737226437373, 
-0.24499617516994476, -0.5611182451248169, 0.9723234380294357, 1759518737274463141, 
-0.23525121808052063, -0.5462745428085327, 1.0120245638773726, 1759518737324450793, 
-0.22713758051395416, -0.5328884720802307, 1.0461136808582163, 1759518737366479044, 
-0.21510231494903564, -0.5107064843177795, 1.098577169879469, 1759518737434700769, 
-0.21027810871601105, -0.5008625388145447, 1.1232155127805379, 1759518737466404177, 
-0.20085804164409637, -0.48087021708488464, 1.173398493183743, 1759518737527450162, 
-0.19415511190891266, -0.4636926054954529, 1.211672266951307, 1759518737576468100, 
-0.18811558187007904, -0.44655585289001465, 1.2507189714456213, 1759518737626483982, 
-0.18244175612926483, -0.42884883284568787, 1.2907083365159913, 1759518737678442013, 
-0.1782386600971222, -0.41206100583076477, 1.324369664412625, 1759518737723544359, 
-0.17440614104270935, -0.39651426672935486, 1.359413544445821, 1759518737767496004, 
-0.16970497369766235, -0.37095123529434204, 1.4136262710629597, 1759518737836750763, 
-0.16814783215522766, -0.36020419001579285, 1.4366387055841296, 1759518737866598086, 
-0.16556178033351898, -0.33837711811065674, 1.4814879700678667, 1759518737927468610, 
-0.16452467441558838, -0.320412814617157, 1.5183497114571782, 1759518737976420756, 
-0.16386564075946808, -0.3023601472377777, 1.5568925879227504, 1759518738026469867, 
-0.16394248604774475, -0.28344160318374634, 1.5961636277840763, 1759518738077431014, 
-0.16474896669387817, -0.26656869053840637, 1.6311732016544604, 1759518738122442316, 
-0.16595055162906647, -0.2506846487522125, 1.664725147614624, 1759518738166484609, 
-0.16901107132434845, -0.22520117461681366, 1.7161902112748848, 1759518738237274808, 
-0.17075888812541962, -0.21452833712100983, 1.7383463043227767, 1759518738266495995, 
-0.1740371137857437, -0.19641044735908508, 1.7779561471046075, 1759518738317534791, 
-0.17907579243183136, -0.17486567795276642, 1.8227621094844366, 1759518738376478488, 
-0.18395480513572693, -0.15686464309692383, 1.860650803388205, 1759518738426427552, 
-0.18948712944984436, -0.1395835280418396, 1.8981104023536488, 1759518738476462322, 
-0.1956496238708496, -0.12237092107534409, 1.935614561430886, 1759518738528427421, 
-0.20120687782764435, -0.10868717730045319, 1.964912701556296, 1759518738566847955, 
-0.20857849717140198, -0.09194615483283997, 2.0013063393888055, 1759518738615792951, 
-0.21663035452365875, -0.07525314390659332, 2.038334930511212, 1759518738666504815, 
-0.22713333368301392, -0.05552792176604271, 2.0840191221751283, 1759518738727143987, 
-0.2364928424358368, -0.03990820422768593, 2.1197005027363622, 1759518738776479315, 
-0.24635960161685944, -0.02436498925089836, 2.1574409230153413, 1759518738826455775, 
-0.25679129362106323, -0.00928535871207714, 2.1956448788165233, 1759518738876722867, 
-0.2678927779197693, 0.00543613126501441, 2.2354186458058947, 1759518738927463233, 
-0.2771669328212738, 0.016804097220301628, 2.2649764559985712, 1759518738966537199, 
-0.2942964434623718, 0.03609738498926163, 2.3162875655988286, 1759518739036245418, 
-0.3017582297325134, 0.0441577173769474, 2.3390869884109646, 1759518739065898515, 
-0.3175636827945709, 0.059961408376693726, 2.386298046981084, 1759518739127467878, 
-0.3311132788658142, 0.0720866471529007, 2.423971629224993, 1759518739176488195, 
-0.3450733721256256, 0.0839923694729805, 2.4618840846735353, 1759518739226456435, 
-0.35965514183044434, 0.09525862336158752, 2.498487965080428, 1759518739276448630, 
